secs,km,power,hr,cad,alt
0,0,,0,,0
1,0,,0,,0
2,0,,0,,0
3,0,,0,,0
4,0,,0,,0
5,0.008,,102,,40
6,0.008,,102,,42
7,0.013,,102,,44
8,0.015,,102,,45
9,0.019,,102,,45
10,0.021,,102,,45
11,0.024,,102,,46
12,0.026,,102,,46
13,0.03,,102,,46
14,0.031,,102,,46
15,0.033,,102,,47
16,0.036,,102,,47
17,0.038,,102,,47
18,0.038,,102,,47
19,0.038,,102,,47
20,0.046,,102,,47
21,0.049,,102,,48
22,0.051,,102,,48
23,0.053,,102,,48
24,0.056,,102,,50
25,0.06,,102,,50
26,0.061,,102,,50
27,0.063,,102,,52
28,0.066,,101,,53
29,0.066,,101,,53
30,0.069,,100,,54
31,0.072,,100,,55
32,0.074,,100,,55
33,0.077,,100,,55
34,0.078,,101,,56
35,0.08,,100,,56
36,0.082,,100,,56
37,0.084,,101,,57
38,0.087,,101,,57
39,0.088,,102,,57
40,0.091,,102,,58
41,0.091,,103,,59
42,0.093,,104,,59
43,0.096,,106,,60
44,0.097,,107,,60
45,0.1,,109,,61
46,0.101,,110,,61
47,0.102,,112,,62
48,0.105,,114,,62
49,0.106,,116,,63
50,0.108,,117,,64
51,0.11,,118,,64
52,0.11,,120,,64
53,0.112,,122,,65
54,0.115,,123,,65
55,0.116,,124,,65
56,0.118,,126,,65
57,0.121,,127,,65
58,0.122,,128,,65
59,0.126,,128,,66
60,0.127,,130,,66
61,0.129,,130,,66
62,0.132,,130,,66
63,0.134,,132,,66
64,0.134,,132,,66
65,0.139,,133,,66
66,0.141,,134,,66
67,0.144,,134,,66
68,0.146,,135,,66
69,0.148,,136,,66
70,0.152,,136,,66
71,0.153,,136,,66
72,0.155,,138,,66
73,0.155,,138,,66
74,0.161,,138,,66
75,0.161,,138,,66
76,0.166,,138,,66
77,0.168,,138,,66
78,0.17,,138,,66
79,0.174,,138,,66
80,0.176,,138,,66
81,0.18,,138,,66
82,0.182,,138,,66
83,0.184,,138,,65
84,0.188,,138,,65
85,0.19,,138,,65
86,0.192,,138,,65
87,0.195,,138,,65
88,0.195,,138,,64
89,0.201,,138,,64
90,0.203,,138,,64
91,0.205,,138,,64
92,0.209,,137,,63
93,0.211,,138,,63
94,0.215,,138,,63
95,0.217,,137,,63
96,0.22,,137,,62
97,0.222,,137,,62
98,0.224,,137,,62
99,0.224,,137,,62
100,0.23,,137,,61
101,0.234,,137,,61
102,0.235,,137,,61
103,0.237,,136,,60
104,0.241,,136,,60
105,0.243,,136,,60
106,0.245,,136,,60
107,0.249,,136,,59
108,0.251,,137,,59
109,0.254,,137,,59
110,0.256,,137,,58
111,0.256,,137,,58
112,0.262,,137,,58
113,0.264,,136,,58
114,0.266,,136,,57
115,0.27,,136,,57
116,0.274,,136,,57
117,0.276,,136,,57
118,0.278,,136,,56
119,0.282,,136,,56
120,0.284,,136,,56
121,0.286,,135,,56
122,0.286,,135,,55
123,0.291,,135,,55
124,0.295,,136,,55
125,0.297,,136,,55
126,0.299,,136,,54
127,0.303,,136,,54
128,0.305,,136,,54
129,0.309,,136,,54
130,0.311,,136,,54
131,0.315,,137,,54
132,0.317,,137,,54
133,0.317,,137,,53
134,0.322,,136,,53
135,0.324,,136,,53
136,0.328,,136,,53
137,0.33,,136,,53
138,0.334,,135,,53
139,0.336,,135,,53
140,0.338,,134,,53
141,0.342,,134,,53
142,0.344,,133,,53
143,0.348,,132,,53
144,0.35,,132,,53
145,0.35,,132,,53
146,0.355,,131,,53
147,0.357,,131,,53
148,0.361,,131,,53
149,0.363,,131,,53
150,0.367,,131,,53
151,0.369,,132,,53
152,0.371,,132,,53
153,0.375,,132,,53
154,0.377,,132,,53
155,0.379,,132,,53
