secs,km,power,hr,cad,alt
0,0,,117,,489
1,0.0017,,118,,489.2
2,0.00464,,120,,488.8
3,0.00641,,122,,489
4,0.00942,,124,,489
5,0.01179,,126,,489
6,0.01361,,128,,489
7,0.01613,,130,,488.6
8,0.01824,,131,,488.6
9,0.02078,,132,,488.8
10,0.02324,,133,,488.8
11,0.02565,,134,,488.8
12,0.02845,,135,,488.6
13,0.03144,,136,,488.6
14,0.03507,,136,,488.4
15,0.03931,,137,,488.2
16,0.04338,,137,,488.4
17,0.04767,,137,,488.4
18,0.05225,,137,,488.2
19,0.05681,,137,,487.8
20,0.0611,,138,,488
21,0.06493,,138,,488
22,0.06844,,138,,488.2
23,0.07179,,138,,488
24,0.07439,,139,,488
25,0.07678,,139,,488.4
26,0.07735,,139,,488.6
27,0.07985,,139,,488.8
28,0.08347,,139,,488.4
29,0.08672,,139,,487.8
30,0.08924,,139,,487.8
31,0.09104,,139,,487.6
32,0.09345,,139,,487.4
33,0.0967,,139,,487.4
34,0.09989,,139,,487.4
35,0.10306,,140,,487.2
36,0.10622,,140,,487.2
37,0.10958,,140,,487.4
38,0.11311,,140,,487.4
39,0.11729,,141,,487.4
40,0.12076,,141,,487.4
41,0.12441,,142,,487.4
42,0.12835,,142,,487.4
43,0.13215,,142,,487.6
44,0.13616,,142,,487.2
45,0.13985,,142,,487.4
46,0.14381,,142,,487.2
47,0.14755,,142,,487.2
48,0.15132,,143,,487.4
49,0.15533,,142,,487.6
50,0.15888,,142,,487.4
51,0.16251,,142,,487.4
52,0.16626,,143,,487.4
53,0.16977,,143,,487.8
54,0.17389,,143,,487.8
55,0.17769,,143,,487.6
56,0.1821,,143,,487
57,0.1859,,142,,486.8
58,0.18978,,142,,487
59,0.19387,,142,,487.4
60,0.19761,,142,,487.2
61,0.20091,,142,,487.2
62,0.20468,,142,,487
63,0.20836,,142,,487
64,0.21225,,142,,487
65,0.21608,,142,,486.8
66,0.22034,,142,,486.4
67,0.22451,,142,,486.2
68,0.22846,,142,,486
69,0.23256,,142,,486
70,0.23646,,143,,485.8
71,0.24047,,143,,485.6
72,0.24439,,143,,485.8
73,0.24817,,143,,485.6
74,0.25223,,143,,485.2
75,0.25612,,143,,485.2
76,0.25982,,143,,485.2
77,0.26376,,143,,485.2
78,0.26761,,143,,485
79,0.27168,,143,,484.8
80,0.27619,,143,,484.8
81,0.28014,,143,,484.8
82,0.28405,,143,,484.6
83,0.28769,,143,,484.4
84,0.29056,,143,,484.4
85,0.29408,,143,,484.4
86,0.29691,,143,,484.4
87,0.30064,,143,,484.4
88,0.30436,,143,,484.2
89,0.30801,,143,,483.8
90,0.31219,,143,,483.6
91,0.31639,,143,,483.2
92,0.32075,,143,,482.8
93,0.32471,,143,,482.2
94,0.32884,,143,,481.8
95,0.33319,,142,,481.4
96,0.33742,,142,,481
97,0.3419,,141,,480.6
98,0.34605,,141,,480.2
99,0.34997,,140,,479.6
100,0.3534,,140,,479
101,0.35652,,139,,479
102,0.35949,,139,,479
103,0.36186,,139,,479
104,0.36416,,139,,478.8
105,0.36648,,139,,478.8
106,0.36874,,139,,478.8
107,0.37099,,139,,478.8
108,0.3732,,140,,478.8
109,0.37539,,140,,478.6
110,0.37756,,140,,478.6
111,0.3812,,141,,478.4
112,0.38477,,141,,478.4
113,0.3883,,141,,478.4
114,0.39179,,141,,479
115,0.3975,,142,,479
116,0.39947,,142,,479.2
117,0.40242,,142,,479.4
118,0.40508,,142,,479.4
119,0.40916,,141,,479.8
120,0.41353,,142,,480
121,0.41616,,142,,480
122,0.41888,,142,,480.2
123,0.42191,,143,,480.4
124,0.42495,,143,,480.6
125,0.42845,,143,,481
126,0.43214,,143,,481.2
127,0.43582,,143,,480.8
