secs,km,power,hr,cad,alt
0,0,,77,,2
1,0.00147,,77,,2
2,0.00246,,77,,2
3,0.00499,,77,,1.8
4,0.00672,,77,,2.2
5,0.00868,,77,,1.8
6,0.01131,,77,,2
7,0.01349,,77,,2
8,0.01517,,88,,1.6
9,0.01729,,93,,1.6
10,0.0187,,97,,1.8
11,0.02072,,98,,1.6
12,0.02217,,101,,1.6
13,0.02441,,103,,1.8
14,0.02661,,105,,1.8
15,0.02872,,106,,1.8
16,0.03127,,107,,1.8
17,0.03375,,107,,1.8
18,0.03589,,109,,1.8
19,0.03824,,109,,1.8
20,0.04114,,110,,1.6
21,0.04425,,111,,1.6
22,0.04671,,113,,1.6
23,0.04901,,114,,1.6
24,0.05151,,115,,1.6
25,0.05385,,116,,1.8
26,0.05688,,117,,1.8
27,0.0593,,118,,1.8
28,0.0617,,119,,1.6
29,0.06425,,121,,1.6
30,0.06715,,122,,1.6
31,0.07007,,123,,1.4
32,0.07311,,124,,1.4
33,0.0759,,125,,1.6
34,0.0784,,126,,1.4
35,0.08066,,127,,1.6
36,0.08348,,128,,1.8
37,0.0865,,129,,1.6
38,0.08922,,129,,1.6
39,0.09168,,130,,2
40,0.09345,,130,,2
41,0.09616,,131,,2
42,0.09837,,131,,2.2
43,0.10034,,132,,2.2
44,0.10206,,132,,2.4
45,0.10309,,133,,2.2
46,0.10479,,133,,2.2
47,0.10684,,134,,2
48,0.11007,,134,,2
49,0.11191,,134,,2
50,0.11386,,135,,2
51,0.11686,,135,,2
52,0.11914,,135,,2
53,0.12176,,136,,2
54,0.12433,,136,,2
55,0.12613,,136,,2
56,0.12854,,137,,2
57,0.13073,,137,,2
58,0.13284,,138,,2
59,0.13468,,138,,2
60,0.13657,,138,,2
61,0.13946,,139,,1.8
62,0.14152,,139,,2
63,0.14396,,139,,2.2
64,0.14618,,140,,2.2
65,0.14772,,140,,2
66,0.14956,,140,,2.2
67,0.15255,,141,,2.2
68,0.15525,,141,,2.2
69,0.15718,,141,,2
70,0.15898,,141,,2.2
71,0.16144,,141,,2.2
72,0.16322,,141,,2.2
73,0.16511,,142,,2
74,0.16656,,142,,2.2
75,0.16916,,142,,2.4
76,0.17169,,142,,2.2
77,0.17284,,142,,2.2
78,0.17414,,142,,2
79,0.17593,,143,,2.2
80,0.17784,,143,,2.2
81,0.18056,,143,,2
82,0.18287,,142,,2
83,0.18437,,142,,2.2
84,0.18531,,143,,2
85,0.18596,,142,,1.8
86,0.18683,,142,,2
87,0.18878,,142,,2
88,0.18924,,142,,2
89,0.19073,,142,,2
90,0.19195,,142,,2.2
91,0.19398,,142,,2.2
92,0.19617,,145,,2.2
93,0.1978,,145,,2.2
94,0.20029,,144,,2.2
95,0.20222,,145,,2
96,0.20394,,144,,2
97,0.205,,145,,2.2
98,0.20658,,144,,2
99,0.20812,,145,,2
100,0.2094,,145,,2
101,0.21171,,145,,2.4
102,0.21352,,145,,2.2
103,0.21624,,145,,2.2
104,0.2187,,145,,2.4
105,0.2212,,145,,2.6
106,0.22385,,145,,2.4
107,0.22638,,146,,2.2
108,0.22942,,146,,2.4
109,0.23217,,145,,2.4
110,0.2341,,145,,2.2
111,0.23671,,146,,1.8
112,0.23925,,146,,2.2
113,0.2418,,146,,2.4
114,0.24344,,146,,2.2
115,0.24517,,145,,2
116,0.24779,,146,,2.4
117,0.24971,,145,,2.4
118,0.25214,,145,,2.4
119,0.2549,,146,,2
120,0.25719,,146,,2.4
121,0.25985,,146,,2.4
122,0.26276,,146,,2.2
123,0.26532,,146,,2
124,0.26812,,146,,2.4
125,0.26965,,146,,2.6
126,0.2723,,147,,2.4
127,0.27455,,147,,2.2
128,0.27697,,147,,2.4
129,0.27948,,147,,2.4
130,0.28181,,147,,2
131,0.28441,,147,,2.2
132,0.28714,,147,,2.4
133,0.28939,,147,,2.4
134,0.29128,,147,,2.2
135,0.29331,,147,,2.4
136,0.29648,,147,,2.4
137,0.29918,,147,,2.4
138,0.30138,,147,,2.2
139,0.30358,,146,,2.4
140,0.30599,,147,,2.6
141,0.30867,,147,,2.6
142,0.31093,,147,,2.4
143,0.3138,,147,,2.6
144,0.31632,,147,,2.6
145,0.31877,,147,,2.6
146,0.32123,,148,,2.4
147,0.32374,,148,,2.6
148,0.32595,,148,,2.8
149,0.32803,,148,,2.8
150,0.33064,,149,,2.6
151,0.33348,,148,,2.4
152,0.33591,,149,,2.8
153,0.33854,,149,,2.8
154,0.34151,,149,,2.6
155,0.34348,,149,,2.6
156,0.34622,,149,,3
157,0.34852,,149,,2.6
158,0.35135,,149,,2.6
159,0.35384,,149,,2.8
160,0.35597,,149,,2.8
161,0.35875,,149,,2.4
162,0.36129,,149,,2.6
163,0.3639,,149,,2.6
164,0.36596,,149,,2.4
165,0.36746,,149,,2.2
166,0.36987,,149,,2.4
167,0.37219,,149,,2.6
168,0.37545,,149,,2.4
169,0.37844,,150,,2
170,0.38076,,149,,2.4
171,0.38362,,150,,2.4
172,0.38573,,150,,2.2
173,0.38801,,150,,2
174,0.39021,,150,,2.4
175,0.39229,,150,,2.4
176,0.39515,,150,,2.2
177,0.39702,,150,,2
178,0.39932,,150,,2.4
179,0.40153,,150,,2.4
180,0.40376,,150,,2.4
181,0.40594,,150,,2
182,0.40806,,150,,2.2
183,0.4104,,151,,2.4
184,0.4132,,151,,2.2
185,0.41606,,151,,1.8
186,0.41883,,151,,2.2
187,0.42147,,152,,2.2
188,0.4241,,152,,2.2
189,0.42679,,151,,1.8
190,0.42981,,151,,2.2
191,0.43166,,152,,2.2
192,0.43357,,152,,2
193,0.43591,,153,,1.8
194,0.43812,,152,,2.2
195,0.44034,,153,,2.2
196,0.44278,,153,,2.2
197,0.44545,,154,,1.8
198,0.44762,,154,,2
199,0.45051,,154,,2.2
200,0.45308,,154,,1.8
201,0.45579,,153,,1.8
202,0.45799,,154,,2.2
203,0.4606,,154,,2
204,0.46355,,154,,1.6
205,0.466,,154,,1.8
206,0.4686,,154,,2
207,0.4714,,154,,1.8
208,0.47416,,154,,1.6
209,0.47673,,154,,2
210,0.47893,,154,,2
211,0.4813,,154,,1.8
212,0.48392,,154,,1.6
213,0.48615,,153,,2
214,0.48837,,153,,1.8
215,0.49016,,153,,1.4
216,0.49324,,153,,1.6
217,0.49576,,153,,1.8
218,0.49817,,153,,1.4
219,0.50065,,153,,1.4
220,0.50271,,153,,1.8
221,0.50517,,153,,1.6
222,0.50766,,153,,1.2
223,0.51051,,153,,1.8
224,0.51324,,152,,1.8
225,0.51564,,153,,1.4
226,0.51788,,153,,1.6
227,0.51992,,153,,1.8
228,0.5223,,153,,1.8
229,0.52514,,153,,1.6
230,0.52732,,154,,1.8
231,0.52956,,154,,2
232,0.53188,,154,,1.8
233,0.53373,,154,,1.6
234,0.53601,,154,,2
235,0.53873,,154,,2
236,0.54113,,154,,1.8
237,0.54313,,155,,1.8
238,0.54564,,155,,2.2
239,0.54806,,155,,2.2
240,0.5503,,154,,1.8
241,0.55205,,155,,1.8
242,0.5544,,155,,2.2
243,0.55687,,155,,2.2
244,0.55949,,156,,2
245,0.56228,,156,,2.2
246,0.56467,,155,,2.6
247,0.56706,,156,,2.6
248,0.56941,,156,,2.4
249,0.57184,,156,,2.4
250,0.57448,,157,,2.6
251,0.57682,,157,,2.6
252,0.57926,,156,,2.6
253,0.5817,,157,,2.6
254,0.58404,,157,,2.8
255,0.58623,,157,,3
256,0.58824,,157,,3
257,0.59042,,158,,2.8
258,0.593,,158,,3
259,0.59467,,158,,3
260,0.59639,,158,,3
261,0.59897,,158,,2.8
262,0.60126,,159,,2.8
263,0.60336,,159,,3
264,0.60518,,159,,3
265,0.60722,,158,,3
266,0.60899,,158,,2.8
267,0.61156,,158,,3.2
268,0.61402,,158,,3.2
269,0.61608,,158,,3.2
270,0.61776,,159,,3
271,0.62096,,159,,3.4
272,0.62311,,158,,3.4
273,0.62531,,159,,3.2
274,0.62706,,158,,3.4
275,0.62922,,158,,3.6
276,0.63138,,158,,3.6
277,0.63362,,158,,3.4
278,0.63653,,159,,3.4
279,0.63945,,159,,3.6
280,0.64178,,158,,3.6
281,0.64479,,158,,3.6
282,0.64701,,158,,3.4
283,0.64978,,158,,3.4
284,0.65244,,158,,3.4
285,0.65477,,158,,3.4
286,0.65747,,159,,3
287,0.65991,,158,,3
288,0.66192,,158,,3.2
289,0.66418,,158,,3
290,0.66605,,158,,2.6
291,0.6691,,159,,3
292,0.67201,,159,,2.8
293,0.67465,,159,,2.8
294,0.67733,,159,,2.4
295,0.67947,,159,,2.8
296,0.68185,,158,,2.6
297,0.68415,,158,,2.4
298,0.68619,,158,,2.2
299,0.68894,,158,,2.6
300,0.69131,,158,,2.6
301,0.69441,,158,,2.4
302,0.69756,,158,,2
303,0.69993,,158,,2.2
304,0.70253,,159,,2.2
305,0.70469,,159,,2
306,0.70705,,159,,1.8
307,0.70967,,159,,2
308,0.71196,,159,,2
309,0.71474,,159,,2
310,0.71735,,159,,1.8
311,0.71953,,159,,2
312,0.72227,,159,,2
313,0.72467,,159,,2
314,0.72684,,159,,1.8
315,0.7293,,159,,2
316,0.73186,,159,,2
317,0.73484,,159,,2
318,0.73731,,159,,2
319,0.73923,,159,,1.8
320,0.74143,,159,,2
321,0.74436,,159,,2.2
322,0.74674,,159,,2.2
323,0.74934,,159,,2.2
324,0.75189,,159,,2.2
325,0.75398,,159,,2
326,0.75635,,159,,2
327,0.75881,,159,,2
328,0.7615,,160,,1.8
329,0.7643,,160,,1.8
330,0.76655,,160,,2.2
331,0.76932,,160,,2.2
332,0.77191,,160,,2.2
333,0.77405,,160,,2
334,0.77647,,160,,2.2
335,0.77907,,160,,2.2
336,0.78128,,161,,2.2
337,0.78359,,161,,2
338,0.78624,,161,,2
339,0.78842,,162,,2.2
340,0.79066,,162,,2.2
341,0.79286,,162,,2.2
342,0.79494,,162,,2.2
343,0.79775,,162,,2.4
344,0.80046,,161,,2.4
345,0.8025,,161,,2.4
346,0.80496,,161,,2.2
347,0.80745,,161,,2.2
348,0.8099,,161,,2.2
349,0.81214,,162,,2.2
350,0.81403,,162,,2.2
351,0.81774,,161,,1.8
352,0.82078,,161,,2.2
353,0.82335,,161,,2.2
354,0.82509,,161,,2
355,0.82752,,161,,1.8
356,0.83019,,161,,2
357,0.83333,,161,,2.2
358,0.83546,,161,,2.2
359,0.83822,,161,,2
360,0.84066,,161,,1.8
361,0.8434,,161,,2
362,0.84525,,162,,1.8
363,0.84757,,161,,1.8
364,0.84995,,161,,1.6
365,0.85225,,161,,2
366,0.85446,,161,,1.8
367,0.85703,,162,,1.8
368,0.85945,,161,,1.4
369,0.86093,,162,,1.8
370,0.86283,,161,,1.8
371,0.86499,,162,,1.8
372,0.86767,,161,,1.6
373,0.86928,,161,,1.6
374,0.87182,,161,,1.6
375,0.87381,,161,,1.6
376,0.87488,,161,,1.4
377,0.87762,,161,,1.2
378,0.87999,,161,,1.2
379,0.88294,,161,,1.6
380,0.88493,,161,,1.4
381,0.88679,,162,,1.2
382,0.88931,,161,,1.6
383,0.89193,,161,,1.6
384,0.89435,,161,,1.4
385,0.89641,,161,,1.2
386,0.89786,,161,,1.6
387,0.89921,,161,,1.6
388,0.90111,,161,,1.4
389,0.90298,,161,,1.2
390,0.90496,,161,,1.4
391,0.90698,,162,,1.4
392,0.90908,,161,,1.2
393,0.91198,,161,,1
394,0.91454,,162,,1.2
395,0.91654,,161,,1.2
396,0.9192,,161,,1.2
397,0.92191,,161,,1.2
398,0.92399,,161,,1.4
399,0.92611,,161,,1.4
400,0.92879,,161,,1.4
401,0.93113,,161,,1.4
402,0.9343,,162,,1.2
403,0.93728,,161,,1.2
404,0.93911,,161,,1.2
405,0.94145,,161,,1.2
406,0.9437,,161,,1.2
407,0.94585,,161,,1
408,0.94807,,162,,1.2
409,0.95001,,161,,1.2
410,0.95251,,161,,1
411,0.95475,,161,,0.8
412,0.95701,,161,,1.2
413,0.95927,,161,,1.2
414,0.96127,,162,,1
415,0.96353,,161,,0.8
416,0.96612,,161,,1
417,0.96836,,161,,1.2
418,0.97122,,161,,1.2
419,0.97347,,161,,1
420,0.97583,,161,,1
421,0.97823,,161,,1.2
422,0.98148,,160,,1.2
423,0.9842,,161,,1
424,0.98622,,160,,0.8
425,0.98814,,160,,1
426,0.9896,,160,,1
427,0.9905,,160,,0.8
428,0.99168,,159,,1
429,0.99291,,159,,1.2
430,0.99416,,159,,1.2
431,0.99553,,158,,1
432,0.99683,,157,,1.2
433,0.9985,,156,,1
434,1.00023,,155,,1
435,1.00164,,154,,1
436,1.0032,,154,,1
437,1.00468,,153,,1
438,1.00679,,152,,0.8
439,1.00824,,152,,0.8
440,1.00913,,151,,0.8
441,1.0104,,151,,0.8
442,1.01139,,150,,0.6
443,1.01206,,149,,0.8
444,1.01307,,148,,0.8
445,1.0136,,147,,0.8
446,1.01448,,147,,0.8
447,1.01561,,146,,0.8
448,1.01602,,145,,0.8
449,1.01655,,145,,0.8
450,1.01655,,144,,0.8
451,1.01655,,143,,0.8
452,1.01806,,143,,0.8
453,1.01926,,143,,1
454,1.02185,,142,,1
455,1.02386,,142,,0.8
456,1.02651,,143,,1
457,1.02889,,143,,1.2
458,1.03194,,144,,1
459,1.03374,,145,,0.8
460,1.03596,,145,,1.2
461,1.03875,,145,,1.2
462,1.04072,,146,,1
463,1.04336,,146,,1
464,1.04541,,146,,1.2
465,1.04755,,147,,1.2
466,1.05019,,147,,1
467,1.05237,,147,,0.8
468,1.05472,,148,,1.2
469,1.05757,,148,,1.2
470,1.05945,,148,,1
471,1.06228,,149,,0.8
472,1.06482,,149,,1.2
473,1.06751,,149,,1
474,1.06978,,149,,0.8
475,1.07178,,149,,1.2
476,1.07447,,149,,1.2
477,1.07691,,150,,0.8
478,1.07863,,150,,1
479,1.08127,,150,,1.2
480,1.08383,,150,,1
481,1.0866,,150,,0.8
482,1.08891,,151,,1.2
483,1.0915,,150,,1.2
484,1.09418,,151,,1
485,1.0964,,151,,0.8
486,1.0985,,151,,1
487,1.10086,,151,,1
488,1.10323,,151,,0.8
489,1.10536,,151,,1
490,1.10781,,152,,1.4
491,1.11059,,152,,1.4
492,1.11245,,152,,1
493,1.11486,,153,,1.2
494,1.11741,,153,,1.2
495,1.11957,,154,,1
496,1.12238,,154,,0.8
497,1.12422,,154,,1.2
498,1.12715,,154,,1.2
499,1.12946,,155,,1
500,1.13184,,155,,0.8
501,1.13496,,156,,1.2
502,1.13743,,157,,1
503,1.13972,,157,,1
504,1.14248,,157,,0.6
505,1.14491,,157,,1
506,1.14759,,157,,1
507,1.14989,,157,,1
508,1.15296,,157,,0.8
509,1.15447,,158,,1
510,1.15699,,158,,1
511,1.15964,,159,,1
512,1.16199,,159,,1
513,1.1648,,159,,0.8
514,1.16714,,159,,1
515,1.16941,,160,,1
516,1.17185,,160,,1
517,1.17421,,160,,1
518,1.17678,,160,,1
519,1.17851,,160,,1.2
520,1.18094,,159,,1.2
521,1.18354,,159,,1
522,1.18619,,159,,1
523,1.18936,,160,,1
524,1.19139,,160,,1
525,1.19399,,160,,0.8
526,1.1966,,159,,0.8
527,1.19914,,159,,1
528,1.2019,,159,,1
529,1.20421,,159,,1
530,1.20692,,160,,0.8
531,1.21164,,160,,1
532,1.21406,,160,,1
533,1.21582,,160,,1
534,1.21836,,160,,1
535,1.22073,,160,,1.2
536,1.22317,,160,,1
537,1.22564,,160,,1
538,1.22823,,160,,1
539,1.23046,,160,,0.8
540,1.23273,,160,,0.6
541,1.23532,,160,,1
542,1.23789,,160,,1
543,1.24011,,160,,0.8
544,1.24258,,160,,0.6
545,1.24487,,161,,1
546,1.24726,,160,,1
547,1.24976,,161,,1
548,1.25249,,161,,0.8
549,1.25426,,161,,1.2
550,1.25665,,161,,1.2
551,1.25907,,161,,1.2
552,1.26195,,161,,1
553,1.26498,,161,,1.2
554,1.26686,,161,,1.4
555,1.26899,,161,,1.2
556,1.2714,,161,,1.2
557,1.27348,,161,,1
558,1.27627,,161,,1.2
559,1.27872,,162,,1.2
560,1.2815,,161,,1
561,1.28316,,162,,0.8
562,1.28496,,162,,1.2
563,1.28748,,162,,1.4
564,1.28952,,162,,1.2
565,1.29221,,162,,0.8
566,1.29444,,162,,1.2
567,1.29713,,162,,1.2
568,1.29992,,162,,1
569,1.30188,,163,,0.8
570,1.30437,,163,,1.2
571,1.30689,,162,,1.4
572,1.30891,,162,,1.2
573,1.31121,,163,,1
574,1.31352,,163,,1.2
575,1.31561,,163,,1.4
576,1.31768,,163,,1.2
577,1.3194,,163,,1
578,1.32171,,163,,1.2
579,1.32396,,164,,1.4
