secs,km,power,hr,cad,alt
0,0,,113,,197.8
1,0.00215,,114,,197.6
2,0.00491,,116,,197.2
3,0.00775,,117,,196.8
4,0.01081,,118,,196.6
5,0.0142,,119,,196.2
6,0.01698,,120,,196
7,0.01973,,121,,195.6
8,0.02253,,122,,195.2
9,0.0262,,124,,195
10,0.02998,,125,,194.6
11,0.03301,,126,,194.4
12,0.03628,,127,,194
13,0.03972,,128,,193.8
14,0.04333,,130,,193.4
15,0.04679,,130,,193.2
16,0.05084,,132,,192.8
17,0.05438,,132,,192.6
18,0.05831,,133,,192.2
19,0.06256,,134,,192
20,0.06585,,134,,191.8
21,0.06935,,135,,191.4
22,0.07268,,136,,191.2
23,0.07573,,136,,190.8
24,0.07915,,136,,190.6
25,0.08292,,136,,190.4
26,0.08628,,135,,190
27,0.08937,,135,,189.8
28,0.09206,,135,,189.6
29,0.09549,,135,,189.2
30,0.09814,,134,,189
31,0.10142,,135,,188.8
32,0.10396,,135,,188.4
33,0.10695,,135,,188.2
34,0.10969,,135,,188
35,0.11179,,135,,187.6
36,0.11492,,135,,187.4
37,0.11794,,136,,187
38,0.12103,,136,,186.8
39,0.12462,,137,,186.6
40,0.12796,,137,,186.4
41,0.13056,,137,,186
42,0.13407,,137,,185.8
43,0.13852,,138,,185.6
44,0.14236,,138,,185.4
45,0.14525,,138,,185.2
46,0.14825,,139,,185
47,0.15045,,139,,184.6
48,0.15419,,139,,184.4
49,0.15725,,139,,184.2
50,0.16022,,139,,184
51,0.16382,,139,,183.8
52,0.1673,,140,,183.6
53,0.17055,,140,,183.4
54,0.17506,,140,,183.2
55,0.17927,,140,,183
56,0.18296,,140,,182.8
57,0.1863,,140,,182.6
58,0.18981,,140,,182.4
59,0.19359,,140,,182.2
60,0.1968,,140,,182
61,0.19949,,140,,181.8
62,0.20186,,140,,181.6
63,0.20524,,141,,181.4
64,0.20751,,141,,181.2
65,0.20974,,141,,181
66,0.21308,,141,,180.8
67,0.21631,,141,,180.6
68,0.21945,,141,,180.4
69,0.2225,,141,,180.2
70,0.22564,,141,,180.2
71,0.22874,,141,,180
72,0.23048,,141,,179.8
73,0.23286,,141,,179.6
74,0.23551,,141,,179.4
75,0.23831,,141,,179.2
76,0.2416,,142,,179.2
77,0.24394,,142,,179
78,0.24607,,142,,178.8
79,0.24887,,142,,178.6
80,0.25126,,142,,178.6
81,0.25399,,141,,178.4
82,0.25698,,142,,178.2
83,0.25946,,141,,178
84,0.26066,,142,,178
85,0.26278,,142,,177.8
86,0.26578,,142,,177.6
87,0.269,,142,,177.6
88,0.27147,,142,,177.4
89,0.27391,,142,,177.2
90,0.28009,,142,,177.2
91,0.28357,,142,,177
92,0.2864,,143,,176.8
93,0.28806,,143,,176.8
94,0.29388,,143,,176.6
95,0.29663,,144,,176.6
96,0.30122,,144,,176.4
97,0.30421,,144,,176.4
98,0.30687,,144,,176.2
99,0.30999,,144,,176.2
100,0.31303,,144,,176
101,0.31667,,145,,176
102,0.32046,,144,,175.8
103,0.32446,,145,,175.8
104,0.32724,,144,,175.6
105,0.33059,,145,,175.6
106,0.33388,,145,,175.4
107,0.33702,,145,,175.4
108,0.34085,,145,,175.4
109,0.34407,,145,,175.2
110,0.34732,,145,,175.2
111,0.35169,,145,,175.2
112,0.3555,,145,,175
113,0.35923,,145,,175
114,0.36277,,146,,175
115,0.36529,,146,,174.8
116,0.36806,,146,,174.8
117,0.37188,,146,,174.6
118,0.374,,146,,174.6
119,0.37632,,146,,174.6
120,0.37835,,146,,174.4
121,0.38194,,146,,174.4
122,0.38577,,147,,174.4
123,0.38944,,147,,174.2
124,0.39317,,147,,174.2
125,0.39623,,147,,174.2
126,0.39851,,147,,174
127,0.39986,,147,,174
128,0.40238,,146,,174
129,0.40545,,146,,174
130,0.4085,,146,,174
131,0.4118,,146,,173.8
132,0.41545,,146,,173.8
133,0.41924,,146,,173.8
134,0.42282,,146,,173.8
135,0.42598,,146,,173.8
136,0.42912,,146,,173.8
137,0.43223,,146,,173.6
138,0.43546,,146,,173.6
139,0.43821,,145,,173.6
140,0.44119,,145,,173.6
141,0.44412,,145,,173.6
142,0.4476,,145,,173.6
143,0.45109,,145,,173.6
144,0.45484,,145,,173.6
145,0.45866,,145,,173.4
146,0.46332,,145,,173.4
147,0.46716,,145,,173.4
148,0.47057,,146,,173.4
149,0.47455,,146,,173.4
150,0.47793,,146,,173.2
151,0.48106,,146,,173.2
152,0.48436,,146,,173.2
153,0.48793,,146,,173.2
154,0.49153,,146,,173.2
155,0.49416,,146,,173
156,0.49686,,146,,173
157,0.4998,,147,,173
158,0.50322,,147,,172.8
159,0.50668,,147,,172.8
160,0.50984,,147,,172.8
161,0.51351,,146,,172.8
162,0.51719,,147,,172.8
163,0.52039,,147,,172.8
164,0.52369,,146,,172.6
165,0.52549,,147,,172.6
166,0.52881,,147,,172.6
167,0.53186,,147,,172.6
168,0.53571,,147,,172.6
169,0.53978,,147,,172.4
170,0.54286,,147,,172.4
171,0.54645,,147,,172.4
172,0.54933,,146,,172.4
173,0.55223,,147,,172.4
174,0.55595,,146,,172.4
175,0.55965,,147,,172.4
176,0.56328,,147,,172.4
177,0.56703,,146,,172.4
178,0.57055,,147,,172.4
179,0.57319,,146,,172.4
180,0.57656,,147,,172.4
181,0.57962,,147,,172.6
182,0.58301,,147,,172.6
183,0.58617,,147,,172.6
184,0.58988,,148,,172.8
185,0.59269,,148,,172.8
186,0.59631,,148,,172.8
187,0.60039,,148,,173
188,0.60426,,148,,173
189,0.60678,,148,,173
190,0.60894,,149,,173
191,0.61168,,149,,173.2
192,0.61422,,149,,173.2
193,0.61725,,149,,173.2
194,0.62012,,149,,173.2
195,0.6227,,149,,173.2
196,0.62556,,149,,173.2
197,0.62853,,149,,173.2
198,0.63075,,149,,173.2
199,0.63544,,149,,173.2
200,0.63899,,149,,173.2
201,0.64216,,149,,173.2
202,0.64495,,149,,173.2
203,0.64599,,149,,173.2
204,0.64877,,149,,173.2
205,0.65234,,149,,173.2
206,0.65529,,150,,173.2
207,0.65746,,150,,173.2
208,0.65959,,150,,173.2
209,0.66208,,150,,173.2
210,0.6643,,150,,173.2
211,0.66736,,150,,173.4
212,0.66907,,150,,173.4
213,0.67046,,150,,173.4
214,0.67184,,150,,173.6
215,0.67247,,150,,173.6
216,0.67354,,151,,173.6
217,0.67469,,151,,173.8
218,0.67595,,151,,173.8
219,0.67751,,152,,173.8
220,0.67896,,152,,174
221,0.68128,,152,,174
222,0.68413,,152,,174.2
223,0.68728,,152,,174.2
224,0.69009,,152,,174.4
225,0.69247,,153,,174.4
226,0.69375,,153,,174.6
227,0.69452,,153,,174.6
228,0.69563,,152,,174.8
229,0.69705,,152,,174.8
230,0.69922,,153,,175
231,0.70168,,153,,175.2
232,0.70548,,153,,175.2
233,0.70925,,153,,175.2
234,0.71308,,153,,175.2
235,0.71612,,153,,175.2
236,0.71927,,153,,175.2
237,0.72186,,153,,175.2
238,0.72401,,153,,175.2
239,0.7266,,153,,175.4
240,0.72906,,153,,175.4
241,0.73103,,153,,175.4
242,0.7334,,154,,175.6
243,0.73653,,154,,175.6
244,0.73935,,154,,175.8
245,0.74208,,154,,175.8
246,0.74603,,154,,175.8
247,0.7496,,154,,175.8
