secs,km,power,hr,cad,alt
0,0,,78,,118
1,0.00091,,80,,118.4
2,0.00218,,81,,118.4
3,0.00398,,82,,118.8
4,0.00618,,82,,118.4
5,0.00872,,82,,118
6,0.01057,,82,,117
7,0.01306,,83,,117.6
8,0.01583,,83,,117.8
9,0.01914,,84,,117.8
10,0.02252,,86,,117.4
11,0.02594,,86,,116.8
12,0.02929,,87,,116.4
13,0.03261,,88,,116
14,0.03578,,89,,115.6
15,0.03922,,91,,115.2
16,0.04273,,90,,114.6
17,0.04616,,91,,113.8
18,0.04965,,91,,113.4
19,0.05311,,91,,112.6
20,0.05649,,93,,111.8
21,0.05975,,94,,111
22,0.063,,94,,110.4
23,0.06617,,97,,110
24,0.06944,,97,,109.4
25,0.07284,,98,,108.8
26,0.07629,,100,,108.2
27,0.07977,,100,,108
28,0.08339,,102,,107.6
29,0.08722,,104,,107
30,0.09096,,104,,106.6
31,0.09451,,104,,106.2
32,0.0982,,105,,105.6
33,0.10174,,105,,105
34,0.10514,,105,,104.2
35,0.10843,,107,,103.6
36,0.11172,,107,,103
37,0.11464,,107,,102.4
38,0.11676,,110,,102
39,0.12002,,111,,101.4
40,0.12192,,111,,101
41,0.12447,,110,,100.4
42,0.12766,,111,,100.2
43,0.13119,,112,,100
44,0.13459,,112,,99.8
45,0.13833,,113,,99.6
46,0.14219,,115,,99.4
47,0.14634,,117,,98.8
48,0.15044,,120,,98.4
49,0.15431,,120,,97.8
50,0.1587,,120,,97.2
51,0.16276,,119,,97
52,0.16696,,119,,96.4
53,0.17143,,118,,96
54,0.17534,,118,,95.8
55,0.17907,,119,,95.2
56,0.18297,,120,,94.8
57,0.18714,,120,,94.4
58,0.19122,,121,,94.4
59,0.19546,,121,,94.4
60,0.19993,,122,,93.8
61,0.20442,,123,,93.4
62,0.20864,,125,,93
63,0.21305,,126,,92.6
64,0.21752,,126,,92
65,0.22173,,126,,91.6
66,0.2259,,127,,91.4
67,0.23009,,126,,91.2
68,0.23443,,127,,90.8
69,0.23901,,128,,90.6
70,0.24318,,130,,90.4
71,0.24723,,130,,90.2
72,0.2513,,130,,89.6
73,0.2554,,130,,89.2
74,0.25908,,129,,89
75,0.26258,,129,,88.8
76,0.26638,,129,,88.4
77,0.27006,,129,,88
78,0.27354,,129,,88
79,0.27716,,129,,87.8
80,0.28116,,129,,87.4
81,0.28532,,129,,87
82,0.28931,,131,,87
83,0.29331,,130,,86.8
84,0.29715,,131,,86.6
85,0.30091,,130,,86.2
86,0.30475,,130,,85.8
87,0.30813,,131,,85.8
88,0.3117,,131,,85.8
89,0.31535,,131,,85.4
90,0.31922,,132,,85
91,0.32299,,132,,85
92,0.32703,,131,,85
93,0.33078,,131,,84.8
94,0.33481,,133,,84.2
95,0.33889,,133,,84
96,0.34257,,134,,84
97,0.3463,,135,,84
98,0.35008,,134,,83.6
99,0.35391,,136,,83.2
100,0.35766,,137,,83
101,0.36127,,137,,82.8
102,0.36534,,136,,82.4
103,0.36945,,136,,82
104,0.37373,,135,,82
105,0.37844,,135,,81.8
106,0.38307,,135,,81.4
107,0.38699,,136,,80.8
108,0.39076,,136,,80.6
109,0.3945,,137,,80.8
110,0.39818,,137,,80.6
111,0.40197,,137,,80
112,0.40576,,137,,79.8
113,0.40912,,137,,79.6
114,0.41276,,137,,79.2
115,0.41631,,137,,78.8
116,0.41974,,136,,78.4
117,0.42288,,135,,78.2
118,0.42611,,136,,77.8
119,0.42864,,136,,77.6
120,0.43146,,136,,77.6
121,0.43446,,137,,77.4
122,0.43757,,138,,77.4
123,0.44065,,138,,77.2
124,0.44374,,138,,77.2
125,0.44647,,139,,77
126,0.44925,,140,,77
127,0.4522,,140,,77
128,0.45517,,139,,76.6
129,0.45825,,139,,76.6
130,0.46138,,139,,76.6
131,0.46471,,139,,76.4
132,0.46806,,139,,76.2
133,0.47156,,141,,76.2
134,0.4754,,140,,76
135,0.47908,,140,,75.8
136,0.48281,,140,,75.6
137,0.48645,,140,,75.4
138,0.48993,,140,,75
139,0.49359,,139,,74.8
140,0.49732,,139,,74.8
141,0.50081,,138,,74.6
142,0.50399,,138,,74.4
143,0.50723,,139,,74.2
144,0.5101,,139,,74
145,0.51373,,139,,74
146,0.51712,,140,,73.8
147,0.52134,,139,,73.6
148,0.52563,,139,,73.6
149,0.52952,,139,,73.4
150,0.53337,,138,,73.4
151,0.53747,,138,,73.2
152,0.54098,,137,,73
153,0.54428,,138,,73
154,0.54777,,138,,73
155,0.55114,,137,,72.8
