secs,km,power,hr,cad,alt
0,0,,86,,118
1,0.00077,,83,,118.2
2,0.00158,,82,,117.8
3,0.00292,,85,,118
4,0.00456,,89,,117.8
5,0.00602,,94,,118.6
6,0.00825,,95,,119
7,0.0109,,99,,118.8
8,0.0133,,100,,118.8
9,0.01561,,103,,119
10,0.01799,,107,,119.4
11,0.02029,,109,,119.6
12,0.02254,,111,,119.8
13,0.02471,,115,,120
14,0.02671,,116,,120.4
15,0.02901,,117,,121
16,0.03122,,121,,121.6
17,0.03329,,122,,122
18,0.03525,,123,,122.2
19,0.03693,,123,,122.6
20,0.03842,,124,,122.8
21,0.03976,,126,,123.2
22,0.0412,,126,,123.6
23,0.04285,,128,,123.8
24,0.04423,,130,,124.2
25,0.04544,,131,,124.6
26,0.04622,,132,,125.2
27,0.04711,,132,,125.8
28,0.04795,,132,,126.2
29,0.04889,,133,,126.4
30,0.04985,,134,,126.8
31,0.05103,,134,,127
32,0.0525,,135,,127.2
33,0.05373,,137,,127.6
34,0.05462,,138,,127.8
35,0.05557,,139,,128
36,0.05657,,140,,128.2
37,0.05761,,142,,128.4
38,0.05865,,142,,128.6
39,0.05966,,143,,128.8
40,0.06089,,145,,129.2
41,0.06213,,146,,129.6
42,0.06369,,145,,130.4
43,0.06533,,147,,131.2
44,0.0671,,147,,131.8
45,0.06836,,149,,132.2
46,0.06944,,149,,132.6
47,0.07062,,150,,132.8
48,0.07182,,150,,133.2
49,0.07296,,152,,133.6
50,0.07423,,152,,134
51,0.07594,,152,,134.4
52,0.07786,,152,,134.8
53,0.07975,,153,,135
54,0.08134,,154,,135.4
55,0.08267,,154,,135.6
56,0.08404,,154,,135.8
57,0.08532,,154,,136.2
58,0.0867,,154,,136.6
59,0.08824,,154,,137
60,0.08988,,154,,137.2
61,0.09147,,154,,137.4
62,0.09302,,154,,137.8
63,0.09476,,154,,138
64,0.09654,,154,,138.4
65,0.0984,,153,,138.8
66,0.10002,,153,,139
67,0.10134,,155,,139.2
