secs,km,power,hr,cad,alt
0,0,,78,,119.8
1,0.00135,,71,,118.8
2,0.00271,,71,,119.6
3,0.00678,,71,,119.7
4,0.01085,,71,,119.8
5,0.01492,,71,,119.9
6,0.01899,,71,,120
7,0.02306,,71,,120.1
8,0.02713,,71,,120.2
9,0.031784,,71.4,,120.2
10,0.036438,,71.8,,120.2
11,0.041092,,72.2,,120.2
12,0.045746,,72.6,,120.2
13,0.0504,,73,,120.2
14,0.054856,,73.4,,119.96
15,0.059312,,73.8,,119.72
16,0.063768,,74.2,,119.48
17,0.068224,,74.6,,119.24
18,0.07268,,75,,119
19,0.0767667,,77,,119.133
20,0.0808533,,79,,119.267
21,0.08494,,81,,119.4
22,0.08899,,81.6,,119.2
23,0.09304,,82.2,,119
24,0.09709,,82.8,,118.8
25,0.10114,,83.4,,118.6
26,0.10519,,84,,118.4
27,0.10922,,87,,118.6
28,0.11308,,91,,118.6
29,0.11721,,94,,118.6
30,0.12112,,97,,118.4
31,0.12503,,100,,118.2
32,0.129015,,102.5,,118
33,0.133,,105,,117.8
34,0.137183,,106,,117.45
35,0.141365,,107,,117.1
36,0.145547,,108,,116.75
37,0.14973,,109,,116.4
38,0.153975,,111,,116
39,0.15822,,113,,115.6
40,0.16258,,119,,115.2
41,0.16684,,119,,114.4
42,0.171075,,117,,114
43,0.17531,,115,,113.6
44,0.17982,,118,,113.4
45,0.184148,,118,,113.12
46,0.188476,,118,,112.84
47,0.192804,,118,,112.56
48,0.197132,,118,,112.28
49,0.20146,,118,,112
50,0.20598,,119,,111.667
51,0.2105,,120,,111.333
52,0.21502,,121,,111
53,0.21971,,125,,110.6
54,0.224167,,127.333,,110.467
55,0.228623,,129.667,,110.333
56,0.23308,,132,,110.2
57,0.237518,,132.2,,110.08
58,0.241956,,132.4,,109.96
59,0.246394,,132.6,,109.84
60,0.250832,,132.8,,109.72
61,0.25527,,133,,109.6
62,0.259605,,131.5,,109.3
63,0.26394,,130,,109
64,0.26815,,128.5,,108.9
65,0.27236,,127,,108.8
66,0.276606,,126.4,,108.72
67,0.280852,,125.8,,108.64
68,0.285098,,125.2,,108.56
69,0.289344,,124.6,,108.48
70,0.29359,,124,,108.4
71,0.29806,,123,,108.333
72,0.30253,,122,,108.267
73,0.307,,121,,108.2
74,0.3114,,118,,108
75,0.31579,,115.5,,107.7
76,0.32018,,113,,107.4
77,0.324273,,114,,107.267
78,0.328367,,115,,107.133
79,0.33246,,116,,107
80,0.335905,,118.5,,106.8
81,0.33935,,121,,106.6
82,0.34183,,126,,106.4
83,0.34313,,130,,106.4
84,0.34372,,136,,106.2
85,0.34455,,142,,106
86,0.34614,,145,,105.8
87,0.349065,,144.667,,105.833
88,0.35199,,144.333,,105.867
89,0.354915,,144,,105.9
90,0.35784,,143.667,,105.933
91,0.360765,,143.333,,105.967
92,0.36369,,143,,106
93,0.36686,,147,,106
94,0.36974,,151,,106
95,0.372972,,150.833,,106.033
96,0.376203,,150.667,,106.067
97,0.379435,,150.5,,106.1
98,0.382667,,150.333,,106.133
99,0.385898,,150.167,,106.167
100,0.38913,,150,,106.2
101,0.392343,,149.667,,106.233
102,0.395557,,149.333,,106.267
103,0.39877,,149,,106.3
104,0.401983,,148.667,,106.333
105,0.405197,,148.333,,106.367
106,0.40841,,148,,106.4
107,0.411517,,147.5,,106.4
108,0.414623,,147,,106.4
109,0.41773,,146.5,,106.4
110,0.420837,,146,,106.4
111,0.423943,,145.5,,106.4
112,0.42705,,145,,106.4
113,0.430247,,144.833,,106.467
114,0.433443,,144.667,,106.533
115,0.43664,,144.5,,106.6
116,0.439837,,144.333,,106.667
117,0.443033,,144.167,,106.733
118,0.44623,,144,,106.8
119,0.44908,,144,,106.9
120,0.45193,,144,,107
121,0.45478,,144,,107.1
122,0.45763,,144,,107.2
123,0.46048,,144,,107.3
124,0.46333,,144,,107.4
125,0.4672,,144,,107.767
126,0.47107,,144,,108.133
127,0.47494,,144,,108.5
128,0.47881,,144,,108.867
129,0.48268,,144,,109.233
130,0.48655,,144,,109.6
131,0.49006,,143.833,,109.833
132,0.49357,,143.667,,110.067
133,0.49708,,143.5,,110.3
134,0.50059,,143.333,,110.533
135,0.5041,,143.167,,110.767
136,0.50761,,143,,111
137,0.510936,,143.8,,110.88
138,0.514262,,144.6,,110.76
139,0.517588,,145.4,,110.64
140,0.520914,,146.2,,110.52
141,0.52424,,147,,110.4
142,0.527127,,148,,110.4
143,0.530013,,149,,110.4
144,0.5329,,150,,110.4
145,0.53586,,149.667,,110.467
146,0.53882,,149.333,,110.533
147,0.54178,,149,,110.6
148,0.54474,,148.667,,110.667
149,0.5477,,148.333,,110.733
150,0.55066,,148,,110.8
151,0.553687,,146.667,,110.867
152,0.556713,,145.333,,110.933
153,0.55974,,144,,111
154,0.562648,,144.167,,110.933
155,0.565557,,144.333,,110.867
156,0.568465,,144.5,,110.8
157,0.571373,,144.667,,110.733
158,0.574282,,144.833,,110.667
159,0.57719,,145,,110.6
160,0.580133,,144.5,,110.533
161,0.583077,,144,,110.467
162,0.58602,,143.5,,110.4
163,0.588963,,143,,110.333
164,0.591907,,142.5,,110.267
165,0.59485,,142,,110.2
166,0.59766,,142,,110.233
167,0.60047,,142,,110.267
168,0.60328,,142,,110.3
169,0.60609,,142,,110.333
170,0.6089,,142,,110.367
171,0.61171,,142,,110.4
172,0.614098,,142.333,,110.5
173,0.616487,,142.667,,110.6
174,0.618875,,143,,110.7
175,0.621263,,143.333,,110.8
176,0.623652,,143.667,,110.9
177,0.62604,,144,,111
178,0.628807,,143.833,,111.1
179,0.631573,,143.667,,111.2
180,0.63434,,143.5,,111.3
181,0.637107,,143.333,,111.4
182,0.639873,,143.167,,111.5
183,0.64264,,143,,111.6
184,0.64435,,143,,111.8
185,0.646055,,143.167,,111.933
186,0.64776,,143.333,,112.067
187,0.649465,,143.5,,112.2
188,0.65117,,143.667,,112.333
189,0.652875,,143.833,,112.467
190,0.65458,,144,,112.6
191,0.655818,,144.167,,112.7
192,0.657057,,144.333,,112.8
193,0.658295,,144.5,,112.9
194,0.659533,,144.667,,113
195,0.660772,,144.833,,113.1
196,0.66201,,145,,113.2
197,0.66342,,149,,113.2
198,0.66468,,148,,113.267
199,0.66594,,147,,113.333
200,0.6672,,146,,113.4
201,0.668253,,145.333,,113.6
202,0.669307,,144.667,,113.8
203,0.67036,,144,,114
204,0.67134,,142,,114.1
205,0.67232,,140,,114.2
206,0.6731,,139.333,,114.333
207,0.67388,,138.667,,114.467
208,0.67466,,138,,114.6
209,0.675725,,137.667,,114.7
210,0.67679,,137.333,,114.8
211,0.677855,,137,,114.9
212,0.67892,,136.667,,115
213,0.679985,,136.333,,115.1
214,0.68105,,136,,115.2
215,0.682183,,135.5,,115.367
216,0.683317,,135,,115.533
217,0.68445,,134.5,,115.7
218,0.685583,,134,,115.867
219,0.686717,,133.5,,116.033
220,0.68785,,133,,116.2
221,0.68811,,132.4,,116.08
222,0.68837,,131.8,,115.96
223,0.68863,,131.2,,115.84
224,0.68889,,130.6,,115.72
225,0.68915,,130,,115.6
226,0.689267,,129.333,,115.467
227,0.689383,,128.667,,115.333
228,0.6895,,128,,115.2
