secs,km,power,hr,cad,alt
0,0,,83,,216
1,0.00085,,85,,216
2,0.00236,,86.5,,216
3,0.00387,,88,,216
4,0.006662,,88.8,,215.96
5,0.009454,,89.6,,215.92
6,0.012246,,90.4,,215.88
7,0.015038,,91.2,,215.84
8,0.01783,,92,,215.8
9,0.0214625,,93,,215.75
10,0.025095,,94,,215.7
11,0.0287275,,95,,215.65
12,0.03236,,96,,215.6
13,0.03582,,99,,215.6
14,0.0393833,,100.667,,215.6
15,0.0429467,,102.333,,215.6
16,0.04651,,104,,215.6
17,0.050345,,105.5,,215.5
18,0.05418,,107,,215.4
19,0.0576775,,108.25,,215.35
20,0.061175,,109.5,,215.3
21,0.0646725,,110.75,,215.25
22,0.06817,,112,,215.2
23,0.07137,,114,,215.2
24,0.07457,,116,,215.2
25,0.07809,,116.5,,215.167
26,0.08161,,117,,215.133
27,0.08513,,117.5,,215.1
28,0.08865,,118,,215.067
29,0.09217,,118.5,,215.033
30,0.09569,,119,,215
31,0.099325,,120.25,,215.15
32,0.10296,,121.5,,215.3
33,0.106595,,122.75,,215.45
34,0.11023,,124,,215.6
35,0.114183,,124.333,,215.6
36,0.118137,,124.667,,215.6
37,0.12209,,125,,215.6
38,0.126043,,125.333,,215.6
39,0.129997,,125.667,,215.6
40,0.13395,,126,,215.6
41,0.137636,,127.2,,215.72
42,0.141322,,128.4,,215.84
43,0.145008,,129.6,,215.96
44,0.148694,,130.8,,216.08
45,0.15238,,132,,216.2
46,0.15605,,132,,216.6
47,0.160082,,132.167,,216.8
48,0.164113,,132.333,,217
49,0.168145,,132.5,,217.2
50,0.172177,,132.667,,217.4
51,0.176208,,132.833,,217.6
52,0.18024,,133,,217.8
53,0.184073,,133,,217.8
54,0.187907,,133,,217.8
55,0.19174,,133,,217.8
56,0.195573,,133,,217.8
57,0.199407,,133,,217.8
58,0.20324,,133,,217.8
59,0.206923,,133,,217.833
60,0.210607,,133,,217.867
61,0.21429,,133,,217.9
62,0.217973,,133,,217.933
63,0.221657,,133,,217.967
64,0.22534,,133,,218
65,0.229267,,133.167,,218.1
66,0.233193,,133.333,,218.2
67,0.23712,,133.5,,218.3
68,0.241047,,133.667,,218.4
69,0.244973,,133.833,,218.5
70,0.2489,,134,,218.6
71,0.253065,,135.25,,218.7
72,0.25723,,136.5,,218.8
73,0.261395,,137.75,,218.9
74,0.26556,,139,,219
75,0.269664,,138.6,,219.12
76,0.273768,,138.2,,219.24
77,0.277872,,137.8,,219.36
78,0.281976,,137.4,,219.48
79,0.28608,,137,,219.6
80,0.290276,,137.2,,219.68
81,0.294472,,137.4,,219.76
82,0.298668,,137.6,,219.84
83,0.302864,,137.8,,219.92
84,0.30706,,138,,220
85,0.311136,,138.2,,220.04
86,0.315212,,138.4,,220.08
87,0.319288,,138.6,,220.12
88,0.323364,,138.8,,220.16
89,0.32744,,139,,220.2
90,0.331397,,139,,220.033
91,0.335353,,139,,219.867
92,0.33931,,139,,219.7
93,0.343267,,139,,219.533
94,0.347223,,139,,219.367
95,0.35118,,139,,219.2
96,0.35505,,138.5,,219.267
97,0.35892,,138,,219.333
98,0.36279,,137.5,,219.4
99,0.36666,,137,,219.467
100,0.37053,,136.5,,219.533
101,0.3744,,136,,219.6
102,0.378185,,137,,219.45
103,0.38197,,138,,219.3
104,0.385755,,139,,219.15
105,0.38954,,140,,219
106,0.39322,,140,,219.1
107,0.3969,,140,,219.2
108,0.40058,,140,,219.3
109,0.40426,,140,,219.4
110,0.40794,,140,,219.5
111,0.41162,,140,,219.6
112,0.4152,,137,,219.4
113,0.419033,,137.667,,219.433
114,0.422867,,138.333,,219.467
115,0.4267,,139,,219.5
116,0.430533,,139.667,,219.533
117,0.434367,,140.333,,219.567
118,0.4382,,141,,219.6
119,0.442025,,139.5,,219.6
120,0.44585,,138,,219.6
121,0.449822,,138.6,,219.6
122,0.453794,,139.2,,219.6
123,0.457766,,139.8,,219.6
124,0.461738,,140.4,,219.6
125,0.46571,,141,,219.6
126,0.469462,,141.833,,219.533
127,0.473213,,142.667,,219.467
128,0.476965,,143.5,,219.4
129,0.480717,,144.333,,219.333
130,0.484468,,145.167,,219.267
131,0.48822,,146,,219.2
132,0.492207,,145.833,,219.067
133,0.496193,,145.667,,218.933
134,0.50018,,145.5,,218.8
135,0.504167,,145.333,,218.667
136,0.508153,,145.167,,218.533
137,0.51214,,145,,218.4
138,0.516013,,146,,218.4
139,0.519887,,147,,218.4
140,0.52376,,148,,218.4
141,0.527766,,147.8,,218.16
142,0.531772,,147.6,,217.92
143,0.535778,,147.4,,217.68
144,0.539784,,147.2,,217.44
145,0.54379,,147,,217.2
146,0.547802,,146.6,,217
147,0.551814,,146.2,,216.8
148,0.555826,,145.8,,216.6
149,0.559838,,145.4,,216.4
150,0.56385,,145,,216.2
151,0.56771,,147.5,,216.1
152,0.57157,,150,,216
153,0.57574,,150,,215.4
154,0.580072,,149.8,,215.12
155,0.584404,,149.6,,214.84
156,0.588736,,149.4,,214.56
157,0.593068,,149.2,,214.28
158,0.5974,,149,,214
159,0.60155,,144,,214
160,0.60549,,144,,214
161,0.609152,,144.75,,213.9
162,0.612815,,145.5,,213.8
163,0.616478,,146.25,,213.7
164,0.62014,,147,,213.6
165,0.62396,,147.833,,213.7
166,0.62778,,148.667,,213.8
167,0.6316,,149.5,,213.9
168,0.63542,,150.333,,214
169,0.63924,,151.167,,214.1
170,0.64306,,152,,214.2
171,0.64683,,152,,214.4
172,0.650488,,151.833,,214.367
173,0.654147,,151.667,,214.333
174,0.657805,,151.5,,214.3
175,0.661463,,151.333,,214.267
176,0.665122,,151.167,,214.233
177,0.66878,,151,,214.2
178,0.672855,,153.5,,214.4
179,0.67693,,156,,214.6
180,0.681004,,156.6,,215.04
181,0.685078,,157.2,,215.48
182,0.689152,,157.8,,215.92
183,0.693226,,158.4,,216.36
184,0.6973,,159,,216.8
185,0.70134,,159,,216.9
186,0.70538,,159,,217
187,0.70942,,159,,217.1
188,0.71346,,159,,217.2
189,0.7175,,159,,217.3
190,0.72154,,159,,217.4
191,0.725795,,157.5,,217.5
192,0.73005,,156,,217.6
193,0.733924,,155.4,,217.12
194,0.737798,,154.8,,216.64
195,0.741672,,154.2,,216.16
196,0.745546,,153.6,,215.68
197,0.74942,,153,,215.2
198,0.753195,,153.333,,215
199,0.75697,,153.667,,214.8
200,0.760745,,154,,214.6
201,0.76452,,154.333,,214.4
202,0.768295,,154.667,,214.2
203,0.77207,,155,,214
204,0.77522,,154.5,,213.9
205,0.77837,,154,,213.8
206,0.781983,,152.667,,213.467
207,0.785597,,151.333,,213.133
208,0.78921,,150,,212.8
209,0.793345,,151.5,,213
210,0.79748,,153,,213.2
211,0.801398,,153,,213.267
212,0.805317,,153,,213.333
213,0.809235,,153,,213.4
214,0.813153,,153,,213.467
215,0.817072,,153,,213.533
216,0.82099,,153,,213.6
217,0.825057,,153.75,,213.9
218,0.829125,,154.5,,214.2
219,0.833193,,155.25,,214.5
220,0.83726,,156,,214.8
221,0.841345,,157.5,,214.9
222,0.84543,,159,,215
223,0.84949,,158.25,,215.6
224,0.85355,,157.5,,216.2
225,0.85761,,156.75,,216.8
226,0.86167,,156,,217.4
227,0.866076,,156,,217.92
228,0.870482,,156,,218.44
229,0.874888,,156,,218.96
230,0.879294,,156,,219.48
231,0.8837,,156,,220
232,0.887803,,157,,220.55
233,0.891905,,158,,221.1
234,0.896007,,159,,221.65
235,0.90011,,160,,222.2
236,0.903657,,159.833,,222.567
237,0.907203,,159.667,,222.933
238,0.91075,,159.5,,223.3
239,0.914297,,159.333,,223.667
240,0.917843,,159.167,,224.033
241,0.92139,,159,,224.4
242,0.925438,,159,,224.52
243,0.929486,,159,,224.64
244,0.933534,,159,,224.76
245,0.937582,,159,,224.88
246,0.94163,,159,,225
247,0.945037,,158.833,,224.967
248,0.948443,,158.667,,224.933
249,0.95185,,158.5,,224.9
250,0.955257,,158.333,,224.867
251,0.958663,,158.167,,224.833
252,0.96207,,158,,224.8
253,0.965753,,157.5,,225
254,0.969437,,157,,225.2
255,0.97312,,156.5,,225.4
256,0.976803,,156,,225.6
257,0.980487,,155.5,,225.8
258,0.98417,,155,,226
259,0.987827,,156.25,,226.2
260,0.991485,,157.5,,226.4
261,0.995143,,158.75,,226.6
262,0.9988,,160,,226.8
263,1.00247,,160,,226.6
264,1.00662,,159.8,,226.88
265,1.01077,,159.6,,227.16
266,1.01492,,159.4,,227.44
267,1.01907,,159.2,,227.72
268,1.02322,,159,,228
269,1.02733,,159,,228.08
270,1.03144,,159,,228.16
271,1.03554,,159,,228.24
272,1.03965,,159,,228.32
273,1.04376,,159,,228.4
274,1.04767,,158.667,,228.233
275,1.05157,,158.333,,228.067
276,1.05548,,158,,227.9
277,1.05939,,157.667,,227.733
278,1.06329,,157.333,,227.567
279,1.0672,,157,,227.4
280,1.0713,,156.8,,226.96
281,1.07541,,156.6,,226.52
