secs,km,power,hr,cad,alt
0,0,,116,,11.2
1,0.00155,,115,,11
2,0.00445,,114,,11
3,0.00964,,114,,10.8
4,0.0128,,114,,10.8
5,0.01723,,114,,10.6
6,0.02209,,114,,10.4
7,0.0271,,113,,10.2
8,0.03212,,113,,10
9,0.03694,,112,,10
10,0.04145,,111,,10
11,0.04589,,110,,10
12,0.05049,,109,,10.2
13,0.05495,,108,,10.2
14,0.05919,,108,,10.4
15,0.06365,,108,,10.4
16,0.06812,,108,,10.6
17,0.07256,,109,,10.6
18,0.07698,,110,,10.8
19,0.08158,,110,,10.8
20,0.08617,,112,,11
21,0.09082,,114,,11
22,0.09571,,115,,11.2
23,0.10047,,117,,11.2
24,0.10524,,117,,11.4
25,0.10981,,122,,11.6
26,0.1144,,123,,11.6
27,0.11903,,126,,11.8
28,0.12379,,127,,12
29,0.12835,,128,,12
30,0.13294,,130,,12
31,0.13744,,130,,12
32,0.14184,,130,,12.2
33,0.14582,,130,,12.4
34,0.15024,,132,,12.6
35,0.15456,,133,,12.6
36,0.15895,,135,,12.6
37,0.16332,,136,,12.8
38,0.16768,,135,,13
39,0.17195,,135,,13.2
40,0.17626,,134,,13.2
41,0.18067,,134,,13.2
42,0.18501,,135,,13
43,0.18962,,136,,13
44,0.19388,,138,,13.2
45,0.19807,,137,,13.4
46,0.20227,,137,,13.4
47,0.20663,,137,,13.6
48,0.2108,,136,,13.6
49,0.2151,,134,,13.8
50,0.21924,,135,,13.8
51,0.22328,,136,,13.8
52,0.22748,,134,,14
53,0.23555,,135,,14
54,0.23555,,136,,14
55,0.23945,,133,,13.8
56,0.24353,,135,,13.6
57,0.24739,,135,,13.6
58,0.25155,,135,,13.6
59,0.25563,,137,,13.4
60,0.25968,,138,,13.2
61,0.26369,,139,,13.2
62,0.26771,,138,,13.2
63,0.27209,,139,,13
64,0.27652,,139,,13
65,0.28126,,138,,13
66,0.28537,,138,,13.2
67,0.28945,,137,,13
68,0.29742,,137,,12.6
69,0.29742,,138,,12.6
70,0.30142,,138,,12.4
71,0.30556,,137,,12.2
72,0.30969,,136,,12
73,0.31357,,135,,11.6
74,0.32134,,135,,11.4
75,0.32134,,135,,11.4
76,0.3253,,135,,11.8
77,0.33307,,135,,12.2
78,0.33307,,135,,12.2
79,0.33705,,135,,12.2
80,0.3412,,135,,12.2
81,0.3453,,136,,12.4
82,0.34922,,136,,12.4
83,0.3571,,136,,12.4
84,0.3571,,136,,12.4
85,0.36116,,136,,12.2
86,0.36529,,136,,12
87,0.36938,,136,,11.6
88,0.37338,,137,,11.6
89,0.37726,,137,,11.4
90,0.38132,,137,,11.4
91,0.38538,,136,,11.4
92,0.38947,,136,,11.4
93,0.39365,,136,,11.4
94,0.39798,,137,,11.2
95,0.40209,,138,,10.6
96,0.40604,,140,,10.4
97,0.41011,,141,,10.2
98,0.41397,,146,,10.2
99,0.41787,,149,,10.4
100,0.42181,,147,,10.6
101,0.42915,,141,,11
102,0.42915,,117,,11
103,0.43252,,111,,11.4
104,0.43607,,100,,11.6
105,0.43984,,100,,11.6
106,0.44364,,100,,11.8
107,0.44746,,100,,11.6
108,0.45135,,100,,11.4
109,0.45526,,100,,11.4
110,0.45933,,101,,11.4
111,0.46337,,102,,11.6
112,0.46726,,102,,11.6
113,0.47134,,104,,11.6
114,0.47542,,105,,11.6
115,0.47936,,106,,11.6
116,0.48733,,108,,11.6
117,0.48733,,108,,11.6
118,0.49164,,109,,11.6
119,0.49563,,110,,11.4
120,0.49967,,110,,11.2
121,0.50402,,111,,11.2
122,0.50821,,112,,11.2
123,0.51242,,113,,11.4
124,0.51686,,114,,11.6
125,0.52114,,116,,11.8
126,0.52547,,116,,12
127,0.52984,,118,,12.2
128,0.53406,,118,,12.2
129,0.53836,,119,,12.4
130,0.5427,,121,,12.4
131,0.54724,,122,,12.4
132,0.55169,,124,,12.6
133,0.55598,,124,,12.6
134,0.55995,,125,,12.4
135,0.56376,,125,,12.4
136,0.57182,,125,,12.4
137,0.57182,,125,,12.4
138,0.57592,,126,,12.4
139,0.57988,,126,,12.4
140,0.58376,,126,,12.4
141,0.5878,,126,,12.6
142,0.59184,,126,,12.4
143,0.59603,,125,,12.6
144,0.60014,,125,,12.8
145,0.60421,,125,,12.6
146,0.60829,,126,,12.8
147,0.61631,,127,,13
148,0.61631,,127,,13
149,0.62017,,127,,13
150,0.62837,,128,,12.8
151,0.62837,,128,,12.8
152,0.63254,,128,,12.6
153,0.64041,,128,,12.6
154,0.64041,,129,,12.6
155,0.64433,,129,,12.6
156,0.64834,,129,,12.8
157,0.6521,,129,,12.8
158,0.66001,,129,,12.6
159,0.66001,,130,,12.6
160,0.66421,,129,,12.4
161,0.67255,,129,,11.8
162,0.67255,,130,,11.8
163,0.67673,,130,,11.2
164,0.68073,,130,,11
165,0.68496,,130,,10.6
166,0.68911,,130,,10.2
167,0.69332,,131,,10
168,0.69744,,131,,9.8
169,0.70588,,131,,9.4
170,0.70588,,131,,9.4
171,0.71014,,131,,9
172,0.71883,,131,,9
173,0.71883,,131,,9
174,0.72305,,131,,8.8
175,0.72743,,130,,8.8
176,0.73182,,130,,8.6
177,0.7363,,131,,9
178,0.74491,,131,,8.8
179,0.74491,,132,,8.8
180,0.74927,,132,,9
181,0.75751,,132,,9.2
182,0.75751,,132,,9.2
183,0.76154,,132,,9.4
184,0.76928,,132,,9.4
185,0.76928,,132,,9.4
186,0.77336,,132,,9.6
187,0.7773,,132,,9.8
188,0.78143,,132,,10
189,0.78568,,132,,10
190,0.78975,,132,,10.2
191,0.7939,,132,,10.2
192,0.80191,,132,,10.4
193,0.80191,,132,,10.4
194,0.80594,,132,,10.6
195,0.81397,,132,,10.6
196,0.81397,,131,,10.6
197,0.81794,,131,,11
198,0.82633,,131,,11.2
199,0.82633,,130,,11.2
200,0.83048,,130,,11.4
201,0.83843,,130,,11.8
202,0.83843,,130,,11.8
203,0.8426,,130,,12
204,0.85086,,131,,12
205,0.85086,,131,,12
206,0.85486,,131,,12
207,0.85883,,132,,12
208,0.86279,,132,,12.2
209,0.87071,,132,,12.2
210,0.87071,,132,,12.2
211,0.87482,,132,,12
212,0.8836,,132,,11.6
213,0.8836,,132,,11.6
214,0.88796,,132,,11.4
215,0.89224,,132,,11.2
216,0.89629,,132,,10.8
217,0.90054,,132,,10.4
218,0.90881,,133,,10
219,0.90881,,132,,10
220,0.91319,,132,,9.6
221,0.92136,,132,,9.4
222,0.92136,,133,,9.4
223,0.92567,,133,,9.2
224,0.9343,,133,,8.6
225,0.9343,,133,,8.6
226,0.93849,,133,,8.4
227,0.94699,,133,,8
228,0.94699,,133,,8
229,0.95125,,133,,8
230,0.95976,,133,,7.8
231,0.95976,,133,,7.8
232,0.96387,,134,,7.8
233,0.97199,,133,,7.6
234,0.97199,,133,,7.6
235,0.97629,,133,,7.8
236,0.98041,,133,,8
237,0.98456,,133,,8.2
238,0.98865,,133,,8.2
239,0.99727,,133,,8.4
240,0.99727,,133,,8.4
241,1.00138,,133,,8.6
242,1.0057,,133,,9
