secs,km,power,hr,cad,alt
0,0,,116,,6.6
1,0.00327,,116,,6.6
2,0.00784,,116,,6.6
3,0.01323,,116,,6.6
4,0.01873,,117,,6.6
5,0.021585,,117,,6.6
6,0.02444,,117,,6.6
7,0.03004,,117,,6.6
8,0.03568,,118,,6.6
9,0.04113,,117,,6.4
10,0.0463,,117,,6.2
11,0.05136,,117,,6
12,0.0564,,118,,5.8
13,0.06122,,118,,5.8
14,0.06613,,118,,5.8
15,0.07082,,119,,5.8
16,0.0756,,126,,5.6
17,0.08081,,126,,5.4
18,0.08574,,127,,5.4
19,0.09075,,127,,5.4
20,0.09608,,128,,5.2
21,0.10108,,130,,5
22,0.10598,,132,,5
23,0.111,,138,,4.8
24,0.11579,,141,,5
25,0.12051,,142,,4.8
26,0.12507,,143,,5.6
27,0.12962,,143,,5.2
28,0.13441,,144,,5.4
29,0.13883,,148,,5.6
30,0.14329,,148,,5.6
31,0.14772,,148,,6
32,0.15203,,149,,6.2
33,0.15635,,151,,6.4
34,0.16058,,151,,6.6
35,0.16446,,151,,7
36,0.1684,,151,,7.2
37,0.17246,,151,,7
38,0.17647,,152,,7.4
39,0.1808,,152,,7.6
40,0.18495,,153,,7.8
41,0.1889,,152,,8.2
42,0.19325,,152,,8.2
43,0.1976,,150,,8
44,0.20179,,153,,7.8
45,0.20601,,154,,7.6
46,0.21058,,157,,7.6
47,0.21501,,157,,7.6
48,0.21949,,156,,7.6
49,0.22418,,156,,8
50,0.2287,,156,,8
51,0.23339,,156,,8
52,0.23768,,156,,8
53,0.24161,,156,,8.6
54,0.24589,,155,,8.8
55,0.25011,,155,,8.8
56,0.25427,,155,,8.8
57,0.25872,,155,,9
58,0.26322,,156,,9
59,0.26754,,157,,9.2
60,0.27183,,158,,9.6
61,0.27606,,159,,9.6
62,0.28037,,158,,9.6
63,0.28526,,158,,9.6
64,0.29013,,158,,9.8
65,0.29488,,158,,9.8
66,0.29963,,157,,9.6
67,0.30397,,158,,9.8
68,0.30848,,158,,9.8
69,0.31323,,161,,9.6
70,0.3177,,162,,9.6
71,0.32197,,162,,9.6
72,0.32639,,162,,9.2
73,0.33081,,162,,8.8
74,0.3354,,161,,8.6
75,0.33976,,161,,8.4
76,0.34425,,161,,8.4
77,0.34886,,159,,8
78,0.3533,,161,,8
79,0.35765,,160,,8.2
80,0.36167,,160,,8.2
81,0.36559,,160,,8.2
82,0.36959,,160,,7.8
83,0.37366,,161,,7.6
84,0.3777,,162,,7.6
85,0.38189,,162,,7.4
86,0.38617,,162,,7.6
87,0.39069,,162,,7.6
88,0.39545,,161,,7.4
89,0.40006,,161,,7.2
90,0.40479,,161,,7.2
91,0.4091,,160,,7.6
