secs,km,power,hr,cad,alt
0,0,,85,,161.8
1,0.00125,,86,,161.6
2,0.00288,,88,,161.4
3,0.00506,,86,,161.2
4,0.00738,,86,,160.6
5,0.0099,,85,,161
6,0.0099,,89,,161.2
7,0.0126,,93,,161.2
8,0.01538,,96,,161.2
9,0.01814,,100,,161.2
10,0.02161,,105,,161.4
11,0.025,,108,,161.6
12,0.02849,,111,,161.8
13,0.03216,,114,,162
14,0.0357,,116,,162.4
15,0.03885,,117,,162.6
16,0.04609,,118,,163
17,0.04956,,120,,163.2
18,0.05289,,119,,163.6
19,0.05626,,120,,163.8
20,0.05955,,118,,164
21,0.05955,,120,,164.2
22,0.06258,,117,,164.4
23,0.0658,,118,,164.6
24,0.06869,,117,,164.8
25,0.07168,,117,,165.2
26,0.07462,,117,,165.4
27,0.07767,,117,,165.8
28,0.08087,,117,,166
29,0.08418,,117,,166
30,0.08738,,115,,166.2
31,0.09063,,117,,166.4
32,0.0938,,114,,166.6
33,0.09676,,117,,166.8
34,0.09979,,117,,167
35,0.10254,,119,,167.4
36,0.10544,,118,,167.4
37,0.10841,,118,,167.8
38,0.11117,,117,,168
39,0.11422,,119,,168.6
40,0.1176,,123,,169
41,0.12085,,122,,169.2
42,0.12389,,124,,169.6
43,0.12725,,123,,169.8
44,0.1307,,122,,170.2
45,0.13375,,124,,170.4
46,0.13698,,123,,170.4
47,0.14034,,124,,170.6
48,0.14347,,124,,170.8
49,0.14692,,125,,171
50,0.15024,,127,,171.2
51,0.15314,,126,,171.2
52,0.15597,,126,,171.4
53,0.15867,,129,,171.8
54,0.16153,,129,,172
55,0.16415,,129,,172
56,0.16643,,129,,172
57,0.16883,,129,,172.2
58,0.17145,,128,,172.2
59,0.17406,,128,,172.2
60,0.17706,,127,,172.2
61,0.18034,,128,,172.4
62,0.18307,,128,,172.4
63,0.18592,,127,,172.4
64,0.18849,,128,,172.4
65,0.19089,,128,,172.6
66,0.19322,,129,,172.6
67,0.19563,,128,,172.6
68,0.19848,,129,,172.8
69,0.20093,,126,,173
70,0.20382,,128,,173
71,0.2065,,128,,173
72,0.20929,,127,,173.2
73,0.21191,,128,,173.4
74,0.21432,,129,,173.6
75,0.2167,,130,,173.6
76,0.21859,,131,,173.8
77,0.22098,,131,,173.8
78,0.2234,,132,,174
79,0.22567,,133,,174
