secs,km,power,hr,cad,alt
0,0,,80,,118.4
1,0.00233,,85,,118.4
2,0.00523,,85,,118.4
3,0.00909,,85,,118.2
4,0.01294,,85,,118.2
5,0.01694,,85,,118
6,0.02098,,85,,117.8
7,0.02508,,86,,117.6
8,0.0293,,86,,117.6
9,0.03352,,88,,117.4
10,0.03767,,89,,117.4
11,0.04177,,90,,117.2
12,0.04558,,91,,117.2
13,0.04947,,93,,117
14,0.05312,,94,,117
15,0.05665,,94,,117
16,0.06023,,94,,116.8
17,0.06409,,95,,116.8
18,0.06768,,95,,116.8
19,0.07128,,96,,116.6
20,0.07485,,96,,116.6
21,0.07871,,96,,116.4
22,0.08247,,97,,116.4
23,0.0861,,100,,116.4
24,0.0898,,100,,116.2
25,0.09337,,101,,116.2
26,0.09689,,101,,116.2
27,0.10052,,102,,116.2
28,0.10416,,102,,116.2
29,0.10784,,103,,116.6
30,0.11168,,104,,116.8
31,0.11552,,105,,117.2
32,0.11931,,107,,117.6
33,0.12295,,107,,117.8
34,0.12641,,107,,118.2
35,0.13,,108,,118.4
36,0.13367,,111,,118.6
37,0.13718,,112,,119
38,0.1408,,113,,119.2
39,0.1442,,112,,119.6
40,0.14769,,112,,119.8
41,0.15112,,112,,120
42,0.15454,,112,,120.4
43,0.15796,,112,,120.6
44,0.16154,,112,,120.8
45,0.16528,,113,,121
46,0.16926,,114,,121.2
47,0.17323,,115,,121.4
48,0.17682,,117,,121.8
49,0.18029,,117,,122
50,0.18334,,119,,122.2
51,0.18601,,119,,122.2
52,0.18808,,121,,122.4
53,0.18997,,121,,122.4
54,0.1921,,119,,122.4
55,0.19485,,120,,122.4
56,0.19808,,120,,122.2
57,0.20115,,120,,122
58,0.20423,,120,,121.8
59,0.20752,,120,,121.8
60,0.21095,,120,,121.6
61,0.21429,,121,,121.4
62,0.21797,,123,,121.2
63,0.22155,,123,,121.2
64,0.22517,,124,,121
65,0.22859,,124,,120.8
66,0.23196,,124,,120.6
67,0.2351,,126,,120.4
68,0.23823,,127,,120.2
69,0.24128,,127,,120
70,0.24389,,127,,120
71,0.24677,,127,,119.8
72,0.2496,,128,,119.8
73,0.2525,,128,,119.8
74,0.25561,,129,,119.8
75,0.25865,,128,,119.8
76,0.26154,,127,,119.8
77,0.26434,,127,,119.8
78,0.26706,,125,,119.8
79,0.26953,,125,,119.6
80,0.27225,,126,,119.6
81,0.27545,,126,,119.6
82,0.27887,,126,,119.6
83,0.28221,,126,,119.6
84,0.28582,,128,,119.4
85,0.28955,,128,,119.4
86,0.29316,,128,,119.4
87,0.2967,,128,,119.4
88,0.30025,,128,,119.4
89,0.30386,,129,,119.4
90,0.30758,,129,,119.2
91,0.31125,,130,,119.2
92,0.31482,,131,,119.2
93,0.31827,,131,,119
94,0.32163,,131,,119
95,0.32487,,133,,119
96,0.32834,,131,,118.8
97,0.33165,,131,,118.8
98,0.33506,,132,,118.8
99,0.33856,,132,,118.8
100,0.34199,,131,,118.8
101,0.34532,,130,,118.8
102,0.34884,,131,,118.8
103,0.3526,,130,,119
104,0.35636,,132,,119
105,0.36,,133,,119
106,0.36339,,133,,119
107,0.36691,,133,,119
108,0.37053,,132,,119
109,0.37412,,132,,119
110,0.3776,,132,,119
111,0.38083,,133,,119.2
112,0.3841,,132,,119.2
113,0.38748,,132,,119.2
114,0.39085,,132,,119.4
115,0.39399,,132,,119.4
116,0.3969,,131,,119.6
117,0.39918,,129,,119.8
118,0.40123,,131,,119.8
119,0.40377,,131,,120
120,0.40663,,132,,120
121,0.40946,,130,,120.2
122,0.41221,,129,,120.4
123,0.41504,,129,,120.4
124,0.41793,,129,,120.6
125,0.42101,,131,,120.8
126,0.42405,,131,,121
127,0.42718,,129,,121
128,0.43037,,128,,121
129,0.43385,,129,,121.2
130,0.43741,,128,,121.2
131,0.44086,,128,,121.2
132,0.4443,,128,,121.2
133,0.44792,,129,,121.4
134,0.45137,,131,,121.6
135,0.45478,,131,,121.8
136,0.45832,,131,,122
137,0.46195,,131,,122
138,0.4655,,132,,122.2
139,0.46904,,132,,122.4
140,0.47252,,134,,122.6
141,0.47607,,134,,122.8
142,0.47942,,132,,123
143,0.48283,,132,,123.2
144,0.48636,,133,,123.2
145,0.48981,,133,,123.2
146,0.49318,,133,,123.2
147,0.49662,,133,,123.2
148,0.50006,,134,,123.2
149,0.50348,,135,,123.2
150,0.50687,,137,,123.2
151,0.51038,,137,,123
152,0.51405,,137,,123
153,0.51762,,136,,123
154,0.52112,,133,,122.8
155,0.5247,,134,,122.8
156,0.52827,,134,,122.8
157,0.53185,,133,,122.6
158,0.53536,,132,,122.6
159,0.53898,,133,,122.6
160,0.54253,,133,,122.4
161,0.54596,,133,,122.4
162,0.5493,,133,,122.4
163,0.55274,,134,,122.4
164,0.55619,,134,,122.4
165,0.55952,,135,,122.4
166,0.56295,,134,,122.4
167,0.56659,,134,,122.2
168,0.56998,,135,,122.2
169,0.57326,,133,,122.2
170,0.57658,,133,,122
171,0.58005,,133,,122
172,0.58368,,135,,121.8
173,0.58726,,135,,121.8
174,0.59066,,135,,121.8
175,0.59404,,136,,121.6
176,0.5974,,136,,121.6
177,0.60066,,136,,121.4
178,0.60395,,137,,121.4
179,0.60741,,137,,121.4
180,0.61077,,138,,121.2
181,0.61424,,140,,121.2
182,0.61784,,140,,121.2
183,0.62139,,140,,121.2
184,0.62486,,139,,121.2
185,0.62849,,139,,121.2
186,0.63225,,140,,121.2
187,0.63584,,140,,121
