secs,km,power,hr,cad,alt
0,0,,116,,296.4
1,0.00304,,120,,296.4
2,0.00646,,121,,296.4
3,0.01032,,122,,296.4
4,0.01395,,124,,296.4
5,0.01745,,126,,296.4
6,0.0206,,129,,296.4
7,0.02447,,131,,296.4
8,0.02917,,132,,296.6
9,0.03426,,133,,296.6
10,0.03955,,135,,296.6
11,0.04473,,138,,296.6
12,0.04974,,137,,296.6
13,0.0547,,139,,296.8
14,0.05925,,140,,296.8
15,0.06353,,141,,296.8
16,0.06792,,143,,297
17,0.07212,,144,,297
18,0.07595,,143,,297
19,0.07968,,146,,297
20,0.08357,,146,,297
21,0.0875,,147,,297
22,0.09093,,146,,296.8
23,0.0941,,147,,296.8
24,0.09735,,148,,296.8
25,0.1012,,149,,296.8
26,0.10524,,149,,296.8
27,0.10923,,149,,296.8
28,0.11308,,150,,296.8
29,0.11692,,149,,296.8
30,0.12117,,150,,296.8
31,0.12513,,151,,296.8
32,0.12902,,152,,296.8
33,0.1328,,152,,296.8
34,0.13621,,152,,296.8
35,0.13985,,152,,296.8
36,0.14361,,153,,296.8
37,0.14762,,152,,296.8
38,0.15152,,152,,296.8
39,0.15531,,153,,296.6
40,0.1587,,153,,296.6
41,0.16216,,153,,296.6
42,0.16555,,153,,296.6
43,0.16909,,154,,296.6
44,0.17229,,153,,296.6
45,0.17526,,153,,296.6
46,0.17824,,154,,296.6
47,0.18126,,154,,296.6
48,0.18463,,153,,296.4
49,0.18805,,153,,296.4
50,0.19167,,154,,296.4
51,0.19559,,153,,296.4
52,0.19906,,153,,296.2
53,0.20222,,154,,296.2
54,0.20584,,153,,296.2
55,0.20969,,153,,296.2
56,0.21356,,154,,296
57,0.21748,,155,,296
58,0.2213,,153,,296
59,0.22515,,155,,296
60,0.2291,,154,,295.8
61,0.2332,,153,,295.8
62,0.23718,,155,,295.8
63,0.24101,,155,,295.6
64,0.24461,,154,,295.6
65,0.24818,,154,,295.6
66,0.2519,,155,,295.6
67,0.25581,,154,,295.6
68,0.2593,,154,,295.4
69,0.26282,,154,,295.4
70,0.26666,,155,,295.4
71,0.27086,,154,,295.4
72,0.27521,,155,,295.4
73,0.27949,,154,,295.6
74,0.28389,,154,,295.6
75,0.28793,,155,,295.6
76,0.29179,,154,,295.8
77,0.2955,,155,,295.8
78,0.29928,,155,,295.8
79,0.30329,,155,,296
80,0.30743,,155,,296
81,0.31165,,156,,296.2
82,0.31571,,155,,296.2
83,0.31988,,156,,296.2
84,0.32397,,156,,296.4
85,0.32789,,155,,296.4
86,0.33186,,155,,296.6
87,0.33561,,155,,296.6
88,0.33926,,155,,296.6
89,0.34305,,156,,296.8
90,0.34703,,156,,296.8
91,0.35105,,157,,296.8
92,0.35515,,157,,297
93,0.35929,,157,,297
94,0.36358,,156,,297
95,0.36781,,156,,297
96,0.37194,,157,,297
97,0.37598,,156,,297.2
98,0.38008,,157,,297.2
99,0.3841,,156,,297.2
100,0.38819,,156,,297.2
101,0.39232,,157,,297.2
102,0.3963,,158,,297.2
103,0.40015,,158,,297.2
104,0.40424,,157,,297.4
105,0.40828,,158,,297.4
106,0.41247,,157,,297.4
107,0.41664,,157,,297.4
108,0.42067,,156,,297.4
109,0.42475,,157,,297.6
110,0.42857,,158,,297.6
111,0.43253,,157,,297.6
112,0.43661,,156,,297.6
113,0.44089,,158,,297.6
114,0.44495,,156,,297.8
115,0.44903,,157,,297.8
116,0.45318,,158,,297.8
117,0.45714,,157,,297.8
118,0.46107,,158,,298
119,0.46479,,158,,298
120,0.46843,,157,,298
121,0.47222,,158,,298
122,0.4764,,159,,298
123,0.48057,,159,,298
124,0.48482,,158,,298
125,0.48938,,159,,298
126,0.49352,,159,,298
127,0.49768,,159,,298
128,0.50166,,159,,298
129,0.50563,,159,,298
130,0.50951,,159,,298
131,0.5134,,159,,298
132,0.51782,,160,,298
133,0.52223,,159,,298
134,0.52668,,159,,298
135,0.53117,,159,,297.8
136,0.53551,,160,,297.8
137,0.5393,,160,,297.8
138,0.54284,,160,,298
139,0.54664,,160,,298.4
140,0.5505,,161,,298.6
141,0.55443,,160,,298.8
142,0.55868,,160,,299
143,0.56299,,160,,299
144,0.56693,,161,,299.2
145,0.57073,,161,,299.4
146,0.57461,,161,,299.6
147,0.57879,,161,,299.8
148,0.58304,,161,,300
149,0.58731,,161,,300.2
150,0.5915,,162,,300.4
151,0.59557,,162,,300.6
152,0.59969,,162,,300.8
153,0.60387,,162,,300.8
154,0.60797,,162,,301
155,0.61198,,161,,301.2
156,0.61578,,162,,301.4
157,0.61962,,162,,301.6
158,0.62346,,162,,301.8
159,0.6271,,162,,301.8
160,0.63109,,163,,302
161,0.63544,,163,,302.2
162,0.63955,,164,,302.4
163,0.64325,,163,,302.6
164,0.6469,,162,,302.8
165,0.65087,,163,,303
166,0.655,,162,,303
167,0.65929,,163,,303
168,0.66367,,162,,303.2
169,0.66771,,164,,303.2
170,0.67191,,163,,303.4
171,0.67625,,163,,303.4
172,0.68025,,163,,303.4
173,0.68434,,164,,303.4
