secs,km,power,hr,cad,alt
0,0,,157,,885.2
1,0.00142,,157,,885.2
2,0.00352,,157,,885.2
3,0.006,,153,,885.8
4,0.00845,,153,,886
5,0.01077,,153,,886
6,0.01325,,153,,886
7,0.01556,,153,,886
8,0.01785,,153,,886.4
9,0.02073,,153,,886.2
10,0.02299,,153,,886.4
11,0.0254,,153,,886.6
12,0.02802,,153,,886.8
13,0.0302,,152,,886.6
14,0.03236,,152,,886.6
15,0.03453,,152,,886.4
16,0.03674,,152,,886.6
17,0.03903,,148,,886.4
18,0.04187,,148,,886.6
19,0.04425,,148,,887
20,0.04662,,159,,886.8
21,0.04888,,159,,887.2
22,0.05136,,159,,887.2
23,0.05392,,159,,887.4
24,0.05611,,152,,887.4
25,0.05815,,152,,887.4
26,0.06088,,152,,887.6
27,0.06319,,152,,887.4
28,0.06618,,152,,887.6
29,0.06927,,152,,887.6
30,0.07243,,152,,887.8
31,0.07543,,152,,888
32,0.07863,,152,,888
33,0.08144,,152,,888
34,0.08411,,152,,888.2
35,0.08684,,152,,888.2
36,0.08981,,152,,888.2
37,0.09338,,152,,888.4
38,0.09637,,152,,888.4
39,0.09888,,147,,888.4
40,0.10125,,147,,888.6
41,0.10332,,147,,888.4
42,0.10543,,147,,888.8
43,0.10799,,147,,889.2
44,0.11076,,147,,889.2
45,0.11343,,147,,889.4
46,0.1159,,147,,889.4
47,0.11832,,147,,889.6
48,0.12093,,147,,889.6
49,0.12386,,147,,889.6
50,0.12663,,141,,889.8
51,0.12911,,141,,890
52,0.13142,,141,,889.8
53,0.13466,,132,,890
54,0.13775,,132,,890
55,0.14107,,132,,890.4
56,0.14474,,132,,890.4
57,0.14784,,132,,890.4
58,0.15084,,132,,890.6
59,0.15378,,132,,890.8
60,0.15667,,132,,891
61,0.15981,,132,,891.2
62,0.16286,,132,,891.2
63,0.16553,,132,,891.6
64,0.16829,,139,,891.4
65,0.17086,,139,,891.6
66,0.17347,,135,,891.8
67,0.17614,,132,,891.8
68,0.1789,,132,,891.8
69,0.18163,,132,,892.2
70,0.18447,,128,,892.4
71,0.18736,,128,,892.2
72,0.18998,,128,,892.4
73,0.19278,,128,,892.6
74,0.19551,,128,,892.6
75,0.19808,,130,,892.8
76,0.20064,,133,,892.6
77,0.20309,,133,,892.8
78,0.20575,,133,,892.8
79,0.20854,,133,,893
80,0.2113,,133,,893.2
81,0.21402,,130,,893.4
82,0.2166,,130,,893.4
83,0.219,,130,,893.6
84,0.22127,,130,,893.6
85,0.22368,,130,,893.8
86,0.22615,,130,,893.8
87,0.22836,,127,,893.8
88,0.23074,,127,,894
89,0.23303,,127,,894.2
90,0.23549,,127,,894.4
91,0.23791,,124,,894.6
92,0.24019,,124,,895
93,0.24245,,124,,895
94,0.24471,,124,,894.8
95,0.24699,,124,,895
96,0.24942,,119,,895.4
97,0.25198,,119,,895.8
98,0.25446,,119,,896
99,0.25699,,119,,896.2
100,0.25926,,116,,896
101,0.26169,,116,,896.2
102,0.26428,,116,,896.4
103,0.2668,,116,,896.4
104,0.26947,,116,,896.4
105,0.27204,,116,,896.4
106,0.27436,,116,,896.4
107,0.27665,,116,,896.6
108,0.27894,,112,,896.6
109,0.28105,,112,,896.8
110,0.28348,,112,,897
111,0.28587,,112,,897
112,0.28836,,112,,897.2
113,0.29075,,112,,897.4
114,0.29314,,112,,897.4
115,0.29546,,112,,897.8
116,0.29796,,112,,897.8
117,0.30054,,112,,898.2
118,0.30309,,112,,898.4
119,0.30551,,112,,898.6
120,0.30788,,112,,898.8
121,0.31031,,112,,899
122,0.31273,,112,,898.8
123,0.31512,,107,,899.4
124,0.31768,,103,,899.4
125,0.32016,,105,,899.6
126,0.32254,,105,,899.8
127,0.32491,,105,,900
128,0.3271,,105,,900.2
129,0.32948,,105,,900.2
130,0.33167,,105,,900.4
131,0.33393,,105,,900.6
132,0.33629,,105,,901
133,0.33864,,105,,901.2
134,0.34085,,105,,901.2
135,0.34298,,104,,901.4
136,0.3452,,104,,901.6
137,0.34753,,104,,901.8
138,0.34979,,104,,902
139,0.35155,,104,,902.4
140,0.3532,,108,,902.6
141,0.35513,,108,,902.8
142,0.35693,,108,,903
143,0.35915,,108,,903.2
144,0.36171,,102,,903.2
145,0.36399,,99,,903.2
146,0.36645,,99,,903.4
147,0.36896,,99,,903.6
148,0.37127,,99,,904
149,0.37385,,99,,904.4
150,0.37639,,99,,904.6
151,0.37881,,99,,904.8
152,0.38147,,99,,905.2
153,0.38393,,93,,905.2
154,0.38616,,93,,905.4
155,0.3885,,93,,905.4
156,0.39065,,88,,905.8
157,0.39289,,86,,906
158,0.3955,,86,,906.2
159,0.3983,,93,,906.6
160,0.40115,,93,,906.8
161,0.40383,,93,,907
162,0.40631,,93,,907
163,0.4088,,93,,907.2
164,0.41131,,95,,907.6
165,0.41376,,95,,907.8
166,0.41631,,95,,908
167,0.41881,,95,,908.2
168,0.42103,,95,,908.4
169,0.42328,,95,,908.6
170,0.42536,,95,,909
171,0.42746,,95,,908.8
172,0.42955,,95,,908.8
173,0.43155,,95,,909.4
174,0.43376,,95,,909.8
175,0.43606,,95,,909.6
176,0.43822,,95,,909.8
177,0.44047,,95,,910.2
178,0.44278,,95,,910
179,0.4454,,95,,910.4
180,0.44813,,95,,910.6
181,0.45142,,95,,911
182,0.45448,,95,,911.2
183,0.4575,,95,,911.6
184,0.46041,,95,,911.6
185,0.46328,,95,,911.8
186,0.46612,,101,,912
187,0.46884,,101,,912.2
188,0.47137,,101,,912.2
189,0.47413,,101,,912.2
190,0.47677,,101,,912.4
191,0.47928,,107,,912.4
192,0.48197,,107,,912.4
193,0.48478,,107,,912.6
194,0.48764,,107,,912.8
195,0.49032,,107,,913.2
196,0.49298,,105,,913.4
197,0.49578,,105,,913.6
198,0.49846,,105,,913.6
199,0.50109,,105,,913.4
200,0.50359,,101,,913.6
201,0.5059,,101,,913.6
202,0.50812,,101,,913.6
203,0.51048,,107,,914
204,0.51298,,107,,914
205,0.51538,,107,,914.2
206,0.51778,,107,,914.4
207,0.52029,,107,,914.4
