secs,km,power,hr,cad,alt
0,0,,83,,0
1,0.00677,,80,,48.4
2,0.01101,,80,,48.5
3,0.01525,,80,,48.6
4,0.03752,,80,,48.8
5,0.04417,,81,,48.8
6,0.04998,,81,,48.8
7,0.057395,,81,,48.8
8,0.06481,,81,,48.8
9,0.072205,,81,,48.8
10,0.0796,,81,,48.8
11,0.086485,,85.5,,48.9
12,0.09337,,90,,49
13,0.1021,,90,,49
14,0.10519,,90,,49
15,0.10828,,90,,49
16,0.11576,,90,,49
110,0.11887,,71,,49.2
111,0.12144,,70.5,,49.2
112,0.12401,,70,,49.2
113,0.12706,,70,,49.2
114,0.13011,,70,,49.2
115,0.134315,,70.5,,49.2
116,0.13852,,71,,49.2
117,0.14244,,71.5,,49.2
118,0.14636,,72,,49.2
119,0.15007,,78.5,,49.2
120,0.15378,,85,,49.2
121,0.15736,,88,,49.2
122,0.16094,,91,,49.2
123,0.16468,,96.5,,49.2
124,0.16842,,102,,49.2
125,0.17185,,102,,49.2
126,0.17528,,102,,49.2
127,0.17897,,102,,49.2
128,0.18266,,102,,49.2
129,0.18713,,102,,49.2
130,0.1916,,102,,49.2
131,0.19583,,102,,49.2
132,0.20006,,102,,49.2
133,0.203915,,102,,49.2
134,0.20777,,102,,49.2
135,0.21195,,102,,49.1
136,0.21613,,102,,49
137,0.220035,,107.5,,48.9
138,0.22394,,113,,48.8
139,0.227515,,114,,49
140,0.23109,,115,,49.2
141,0.234575,,115,,49.2
142,0.23806,,115,,49.2
143,0.24281,,118,,49.2
144,0.2468,,118,,49.2
145,0.25079,,118,,49.2
146,0.25406,,118,,49.2
147,0.25733,,118,,49.2
148,0.26073,,118,,49.2
149,0.26413,,118,,49.2
150,0.267325,,118,,49.3
151,0.27052,,118,,49.4
152,0.274365,,118,,49.4
153,0.27821,,118,,49.4
154,0.281985,,124.5,,49.4
155,0.28576,,131,,49.4
156,0.290575,,131,,49.4
157,0.29539,,131,,49.4
158,0.299445,,131,,49.4
159,0.3035,,131,,49.4
160,0.30705,,131,,49.4
161,0.3106,,131,,49.4
162,0.314955,,131,,49.4
163,0.31931,,131,,49.4
164,0.323295,,132.5,,49.4
165,0.32728,,134,,49.4
166,0.33171,,135,,49.4
167,0.33614,,136,,49.4
168,0.34016,,136.5,,49.4
169,0.34418,,137,,49.4
170,0.348085,,137.5,,49.4
171,0.35199,,138,,49.4
172,0.355615,,138,,49.4
173,0.35924,,138,,49.4
174,0.36346,,138,,49.4
175,0.36768,,138,,49.4
176,0.37173,,138.5,,49.4
177,0.37578,,139,,49.4
178,0.38018,,139,,49.4
179,0.38458,,139,,49.4
180,0.38807,,139,,49.4
181,0.39156,,139,,49.4
182,0.394715,,139,,49.4
183,0.39787,,139,,49.4
184,0.40149,,139,,49.4
185,0.40511,,139,,49.4
186,0.40855,,139,,49.4
187,0.41199,,139,,49.4
188,0.41591,,139,,49.4
189,0.41983,,139,,49.4
190,0.423705,,141,,49.5
191,0.42758,,143,,49.6
192,0.43195,,143.5,,49.6
193,0.43632,,144,,49.6
194,0.44092,,144.5,,49.6
195,0.44552,,145,,49.6
196,0.44989,,145,,49.6
197,0.45426,,145,,49.6
198,0.45925,,145,,49.7
199,0.46424,,145,,49.8
200,0.468865,,145,,49.8
201,0.47349,,145,,49.8
202,0.477235,,145,,49.9
203,0.48098,,145,,50
204,0.48579,,145,,50
205,0.4906,,145,,50
206,0.49518,,145,,50
207,0.49976,,145,,50
208,0.50412,,145,,50.1
209,0.50848,,145,,50.2
210,0.51246,,145.5,,50.2
211,0.51644,,146,,50.2
212,0.521005,,146,,50.2
213,0.52557,,146,,50.2
214,0.5289,,148,,50.3
215,0.53223,,150,,50.4
216,0.537945,,150,,50.4
217,0.54366,,150,,50.4
218,0.55009,,150,,50.4
219,0.55592,,150,,50.4
220,0.56178,,150,,50.6
221,0.567177,,150.333,,50.6
222,0.572573,,150.667,,50.6
223,0.57797,,151,,50.6
224,0.58357,,151,,50.8
225,0.588645,,151.5,,50.8
