secs,km,power,hr,cad,alt
0,0,,97,56,7.2
1,0.0017,,97,76,7.6
2,0.0017,,97,76,7.6
3,0.0017,,97,76,7.6
4,0.0095,,101,88,7.4
5,0.0129,,104,86,7.2
6,0.0129,,104,86,7.2
7,0.02,,109,88,7.6
8,0.02,,109,88,7.6
9,0.0269,,113,89,7.8
10,0.0305,,116,89,7.6
11,0.0305,,116,89,7.6
12,0.0379,,120,89,8
13,0.0379,,120,89,8
14,0.043,,124,88,8
15,0.043,,124,88,8
16,0.0517,,128,88,8
17,0.0517,,128,88,8
18,0.0586,,131,88,7.8
19,0.0586,,131,88,7.8
20,0.0659,,133,87,7.8
21,0.0659,,133,87,7.8
22,0.0729,,136,96,7.2
23,0.0729,,136,96,7.2
24,0.0729,,136,96,7.2
25,0.0791,,139,86,7.4
26,0.0791,,139,86,7.4
27,0.0842,,141,101,7.2
28,0.0842,,141,101,7.2
29,0.0842,,141,101,7.2
30,0.0842,,141,101,7.2
31,0.0985,,144,86,7.4
32,0.0985,,144,86,7.4
33,0.0985,,144,86,7.4
34,0.1113,,147,85,7.4
35,0.1113,,147,85,7.4
36,0.1113,,147,85,7.4
37,0.1113,,147,85,7.4
38,0.1113,,147,85,7.4
39,0.1113,,147,85,7.4
40,0.1323,,149,85,7.6
41,0.1365,,149,86,7.8
42,0.1365,,149,86,7.8
43,0.1365,,149,86,7.8
44,0.1365,,149,86,7.8
45,0.1576,,150,86,7.8
46,0.1576,,150,86,7.8
47,0.1576,,150,86,7.8
48,0.1783,,152,86,7.8
49,0.1783,,152,86,7.8
50,0.1783,,152,86,7.8
51,0.2084,,153,85,7.6
52,0.2084,,153,85,7.6
53,0.2084,,153,85,7.6
54,0.2084,,153,85,7.6
55,0.2332,,154,84,7.6
56,0.2332,,154,84,7.6
57,0.2332,,154,84,7.6
58,0.2332,,154,84,7.6
59,0.2355,,154,127,6.2
60,0.2355,,154,127,6.2
61,0.2357,,155,110,5.2
62,0.2564,,154,115,4.4
63,0.2564,,154,127,3.4
64,0.2564,,154,127,3.4
65,0.2564,,154,127,3.4
66,0.2585,,153,84,2.4
67,0.2585,,153,84,2.4
68,0.268,,153,84,2.6
69,0.268,,153,84,2.6
70,0.268,,153,84,2.6
71,0.268,,153,84,2.6
72,0.268,,153,84,2.6
73,0.268,,153,84,2.6
74,0.268,,153,84,2.6
75,0.268,,153,84,2.6
76,0.292,,154,91,2.8
77,0.292,,154,91,2.8
78,0.292,,154,91,2.8
79,0.292,,154,91,2.8
80,0.292,,154,91,2.8
81,0.292,,154,91,2.8
82,0.3135,,154,87,3.2
83,0.3135,,154,87,3.2
84,0.3135,,154,87,3.2
85,0.3135,,154,87,3.2
86,0.3135,,154,87,3.2
87,0.3135,,154,87,3.2
88,0.3339,,155,86,2.8
89,0.3339,,155,86,2.8
90,0.3339,,155,86,2.8
91,0.3339,,155,86,2.8
92,0.3339,,155,86,2.8
93,0.3339,,155,86,2.8
94,0.3339,,155,86,2.8
95,0.3553,,154,83,2.6
96,0.3553,,154,83,2.6
97,0.3553,,154,83,2.6
98,0.3553,,154,83,2.6
99,0.3553,,154,83,2.6
100,0.3553,,154,83,2.6
101,0.3717,,153,87,3.4
102,0.3717,,153,87,3.4
103,0.3717,,153,87,3.4
104,0.3717,,153,87,3.4
105,0.3717,,153,87,3.4
106,0.3901,,154,91,2.6
107,0.3901,,154,91,2.6
108,0.3901,,154,91,2.6
109,0.3901,,154,91,2.6
110,0.3901,,154,91,2.6
111,0.3901,,154,91,2.6
112,0.4116,,156,88,2.4
113,0.415,,156,88,2.6
114,0.415,,156,88,2.6
115,0.415,,156,88,2.6
116,0.415,,156,88,2.6
117,0.415,,156,88,2.6
118,0.4358,,157,95,2.8
119,0.4358,,157,95,2.8
120,0.4358,,157,95,2.8
121,0.4358,,157,95,2.8
122,0.4358,,157,95,2.8
123,0.4358,,157,95,2.8
124,0.4591,,160,89,3.4
125,0.4591,,160,89,3.4
126,0.4591,,160,89,3.4
127,0.4717,,160,88,3.6
128,0.4717,,160,88,3.6
129,0.4717,,160,88,3.6
130,0.4835,,161,91,3.4
131,0.4835,,161,91,3.4
132,0.4835,,161,91,3.4
133,0.4835,,161,91,3.4
134,0.4835,,161,91,3.4
135,0.5038,,161,89,3
136,0.5038,,161,89,3
137,0.5038,,161,89,3
138,0.5038,,161,89,3
139,0.5205,,162,90,2.2
140,0.5205,,162,90,2.2
141,0.5205,,162,90,2.2
142,0.5205,,162,90,2.2
143,0.5205,,162,90,2.2
144,0.5205,,162,90,2.2
145,0.5427,,162,87,2
146,0.5427,,162,87,2
147,0.5427,,162,87,2
148,0.5427,,162,87,2
149,0.5427,,162,87,2
150,0.5427,,162,87,2
151,0.5657,,163,88,2
152,0.5689,,163,85,2.4
153,0.5689,,163,85,2.4
154,0.5689,,163,85,2.4
155,0.5689,,163,85,2.4
156,0.582,,163,88,2.2
157,0.5856,,163,88,2
158,0.5856,,163,88,2
159,0.5856,,163,88,2
160,0.5856,,163,88,2
161,0.5856,,163,88,2
162,0.5856,,163,88,2
163,0.6074,,163,86,2
164,0.6074,,163,86,2
165,0.6074,,163,86,2
166,0.6074,,163,86,2
167,0.6074,,163,86,2
168,0.6074,,163,86,2
169,0.6293,,164,87,2.4
170,0.6293,,164,87,2.4
171,0.6293,,164,87,2.4
172,0.6293,,164,87,2.4
173,0.6293,,164,87,2.4
174,0.6293,,164,87,2.4
175,0.653,,164,88,2.6
176,0.653,,164,88,2.6
177,0.653,,164,88,2.6
178,0.653,,164,88,2.6
179,0.653,,164,88,2.6
180,0.653,,164,88,2.6
181,0.6751,,163,86,2.6
182,0.6751,,163,86,2.6
183,0.6751,,163,86,2.6
184,0.6751,,163,86,2.6
185,0.6751,,163,86,2.6
186,0.6751,,163,86,2.6
187,0.6751,,163,86,2.6
188,0.698,,163,86,2.6
189,0.698,,163,86,2.6
190,0.698,,163,86,2.6
191,0.698,,163,86,2.6
192,0.7088,,162,87,2
193,0.7088,,162,87,2
194,0.7088,,162,87,2
195,0.7088,,162,87,2
196,0.7088,,162,87,2
197,0.7088,,162,87,2
198,0.7304,,160,88,2.2
199,0.7333,,160,88,2.2
200,0.7333,,160,88,2.2
201,0.7333,,160,88,2.2
202,0.7333,,160,88,2.2
203,0.7333,,160,88,2.2
204,0.7333,,160,88,2.2
205,0.754,,161,86,2.6
206,0.754,,161,86,2.6
207,0.754,,161,86,2.6
208,0.754,,161,86,2.6
209,0.754,,161,86,2.6
210,0.754,,161,86,2.6
211,0.7749,,161,86,3.2
212,0.7749,,161,86,3.2
213,0.7749,,161,86,3.2
214,0.7749,,161,86,3.2
215,0.7749,,161,86,3.2
216,0.7957,,161,86,2.2
217,0.7957,,161,86,2.2
218,0.7957,,161,86,2.2
219,0.7957,,161,86,2.2
220,0.7957,,161,86,2.2
221,0.7957,,161,86,2.2
222,0.8182,,159,89,2.6
223,0.8182,,159,89,2.6
224,0.8182,,159,89,2.6
225,0.8182,,159,89,2.6
226,0.8182,,159,89,2.6
227,0.8182,,159,89,2.6
228,0.8182,,159,89,2.6
229,0.8403,,158,87,2.8
230,0.8403,,158,87,2.8
231,0.8403,,158,87,2.8
232,0.8403,,158,87,2.8
233,0.8403,,158,87,2.8
234,0.8403,,158,87,2.8
235,0.8621,,159,87,2.6
236,0.8621,,159,87,2.6
237,0.8621,,159,87,2.6
238,0.8621,,159,87,2.6
239,0.8621,,159,87,2.6
240,0.8621,,159,87,2.6
241,0.883,,159,87,2.4
242,0.883,,159,87,2.4
243,0.883,,159,87,2.4
244,0.8937,,159,87,2
245,0.8937,,159,87,2
246,0.8937,,159,87,2
247,0.8937,,159,87,2
248,0.8937,,159,87,2
249,0.8937,,159,87,2
250,0.8937,,159,87,2
251,0.9153,,158,87,2
252,0.9153,,158,87,2
253,0.9153,,158,87,2
254,0.9153,,158,87,2
255,0.9153,,158,87,2
256,0.9153,,158,87,2
257,0.9153,,158,87,2
258,0.9378,,157,88,2
259,0.9378,,157,88,2
