secs,km,power,hr,cad,alt
0,0,,180,,11
1,0.0044,,180,,11.2
2,0.0082,,179,,11.2
3,0.0119,,178,,11.2
4,0.0156,,178,,11.2
5,0.0195,,179,,11.2
6,0.0231,,179,,11.2
7,0.0265,,180,,11.2
8,0.03,,180,,11.2
9,0.0333,,180,,11.2
10,0.0372,,180,,11
11,0.041,,180,,11
12,0.0449,,180,,11
13,0.0491,,180,,11
14,0.053,,181,,11
15,0.0573,,181,,11
16,0.0613,,181,,11
17,0.0652,,180,,11
18,0.0693,,180,,11
19,0.0733,,179,,11
20,0.0777,,179,,11
21,0.0823,,177,,11
22,0.0867,,177,,11
23,0.0908,,176,,11
24,0.095,,176,,11
25,0.0995,,176,,11
26,0.104,,176,,11
27,0.1085,,177,,11
28,0.1128,,177,,11
29,0.117,,177,,11
30,0.1213,,177,,11
31,0.1258,,177,,11
32,0.1301,,177,,11
33,0.1341,,178,,11
34,0.138,,178,,11
35,0.1417,,178,,11
36,0.1453,,178,,11.2
37,0.1487,,178,,11.2
38,0.1523,,178,,11.4
39,0.1563,,179,,11.4
40,0.1601,,179,,11.6
41,0.1638,,180,,11.8
42,0.1673,,180,,11.8
43,0.1709,,180,,11.8
44,0.1743,,180,,12
45,0.1777,,179,,12
46,0.1812,,179,,12
47,0.1846,,178,,12
48,0.1881,,178,,12
49,0.192,,176,,11.8
50,0.1953,,176,,12
51,0.1993,,175,,11.8
52,0.2033,,174,,11.8
53,0.2072,,174,,11.8
54,0.2108,,174,,11.8
55,0.2142,,175,,12
56,0.2178,,175,,12
57,0.2215,,175,,12
58,0.2252,,175,,12.2
59,0.229,,176,,12.2
60,0.2325,,176,,12.4
61,0.2361,,176,,12.4
62,0.2396,,176,,12.8
63,0.2432,,178,,13
64,0.2471,,178,,13.2
65,0.2508,,177,,13.4
66,0.2542,,177,,13.6
67,0.2581,,173,,13.6
68,0.2615,,173,,13.8
69,0.2653,,175,,14
70,0.2689,,178,,14.2
71,0.2727,,181,,14.4
72,0.2767,,181,,14.6
73,0.2805,,181,,14.6
74,0.2842,,181,,14.8
75,0.2882,,181,,14.8
76,0.2918,,181,,14.8
77,0.2956,,181,,14.8
78,0.2995,,180,,14.8
79,0.3034,,177,,14.8
80,0.3073,,176,,15
81,0.3108,,174,,15
82,0.3146,,174,,15
83,0.3185,,172,,15
84,0.3227,,172,,15.2
85,0.3267,,172,,15.2
86,0.3303,,173,,15.2
87,0.3341,,173,,15.2
88,0.338,,174,,15.2
89,0.3419,,174,,15.2
90,0.3458,,174,,15.4
91,0.3494,,174,,15.4
92,0.3532,,175,,15.4
93,0.357,,175,,15.4
94,0.3606,,175,,15.4
95,0.3646,,176,,15.6
96,0.3687,,176,,15.4
97,0.3729,,182,,15.6
98,0.3771,,183,,15.6
99,0.381,,186,,15.4
100,0.3852,,185,,15.4
101,0.3892,,184,,15.4
102,0.3933,,183,,15.4
103,0.3971,,184,,15.4
104,0.401,,183,,15.4
105,0.4052,,182,,15.6
106,0.4094,,182,,15.6
107,0.4132,,184,,15.6
108,0.4171,,185,,15.8
109,0.4211,,185,,15.6
110,0.4252,,185,,15.8
111,0.4291,,185,,15.8
112,0.433,,184,,15.8
113,0.4372,,184,,15.8
114,0.4412,,184,,15.8
115,0.4454,,179,,15.8
116,0.4496,,180,,15.8
117,0.4535,,183,,15.8
118,0.4573,,183,,15.8
119,0.4609,,184,,15.8
120,0.4649,,184,,15.8
121,0.4689,,186,,15.8
122,0.4726,,187,,15.8
123,0.4766,,189,,15.8
124,0.4804,,190,,15.6
125,0.4844,,190,,15.4
126,0.4884,,190,,15.4
127,0.4922,,190,,15.4
128,0.4962,,190,,15.4
129,0.5,,190,,15.4
130,0.5039,,190,,15.6
131,0.5079,,189,,15.6
132,0.5118,,189,,15.4
133,0.5159,,188,,15.6
134,0.5198,,187,,15.6
135,0.5232,,186,,15.4
136,0.5271,,186,,15.4
137,0.5307,,185,,15.4
138,0.5344,,185,,15.2
139,0.5381,,186,,15.4
140,0.5418,,186,,15.4
141,0.5456,,186,,15.4
142,0.5497,,186,,15.4
143,0.5539,,186,,15.4
144,0.5581,,186,,15.6
145,0.5623,,186,,15.6
146,0.5665,,186,,15.6
147,0.5706,,186,,15.6
148,0.5744,,186,,15.4
149,0.5782,,186,,15.6
150,0.582,,186,,15.4
151,0.5861,,186,,15.4
152,0.59,,186,,15.4
153,0.5936,,185,,15.2
154,0.5974,,183,,15.4
155,0.6012,,180,,15.2
156,0.6051,,180,,15.2
157,0.6091,,177,,15.2
158,0.6131,,177,,15
159,0.6171,,177,,14.8
160,0.6209,,177,,14.8
161,0.6246,,178,,14.6
162,0.6286,,180,,14.6
163,0.6325,,179,,14.6
164,0.6366,,177,,14.6
165,0.6409,,178,,14.6
166,0.6451,,178,,14.4
167,0.6494,,180,,14.4
168,0.6535,,180,,14.4
169,0.6576,,180,,14.4
170,0.6618,,180,,14.4
171,0.6658,,180,,14.4
172,0.6699,,180,,14.4
173,0.6738,,180,,14.2
174,0.6777,,180,,14.2
175,0.6817,,180,,14.2
176,0.6855,,181,,14
177,0.6895,,181,,14
178,0.6934,,181,,13.8
179,0.6973,,182,,13.8
180,0.7014,,182,,13.8
181,0.7055,,182,,13.8
182,0.7096,,181,,13.8
183,0.7137,,181,,13.8
184,0.7176,,181,,13.6
185,0.7217,,181,,13.6
186,0.7255,,181,,13.4
187,0.7294,,181,,13.4
188,0.7334,,181,,13.4
189,0.7373,,181,,13.2
190,0.7416,,181,,13
191,0.7457,,181,,13
192,0.75,,181,,12.8
193,0.7539,,180,,12.6
194,0.7577,,180,,12.6
195,0.7618,,180,,12.4
196,0.7657,,179,,12.4
197,0.7696,,179,,12.2
198,0.7737,,179,,12.2
199,0.7775,,180,,12
200,0.7815,,180,,12.2
201,0.7853,,181,,12
202,0.7889,,181,,12.2
203,0.7927,,181,,12.2
204,0.7964,,182,,12.2
205,0.8005,,182,,12
206,0.8044,,182,,12
207,0.8082,,181,,12
208,0.8125,,181,,12
209,0.8162,,182,,12
210,0.8202,,182,,11.8
211,0.824,,182,,11.6
212,0.8279,,182,,11.4
213,0.832,,181,,11.4
214,0.8357,,181,,11.2
215,0.8394,,180,,11.2
216,0.8438,,180,,11.4
217,0.8478,,180,,11.4
218,0.8516,,180,,11.4
219,0.8555,,180,,11.2
220,0.8589,,181,,11.2
221,0.8626,,182,,11.6
222,0.8657,,182,,11.4
223,0.869,,182,,11.4
224,0.8732,,182,,11.6
225,0.8768,,182,,11.6
226,0.8808,,182,,11.6
227,0.8845,,182,,11.8
228,0.888,,182,,12
229,0.8921,,182,,12.2
230,0.8964,,182,,12.4
231,0.9006,,182,,12.2
232,0.9045,,182,,12.2
233,0.9082,,181,,12.4
234,0.9125,,181,,12.4
