secs,km,power,hr,cad,alt
0,0,,66,,0
1,0.001,,65,,0
2,0.002,,67,,0
3,0.005,,67,,0
4,0.006,,67,,0
5,0.007,,68,,0
6,0.008,,72,,0
7,0.009,,73,,0
8,0.01,,75,,0
9,0.012,,75,,0
10,0.013,,75,,0
11,0.015,,74,,0
12,0.016,,74,,0
13,0.018,,74,,0
14,0.019,,75,,0
15,0.021,,75,,0
16,0.023,,74,,0
17,0.025,,73,,0
18,0.027,,73,,0
19,0.029,,73,,0
20,0.031,,74,,0
21,0.033,,74,,0
22,0.035,,73,,0
23,0.037,,73,,0
24,0.038,,72,,0
25,0.04,,75,,0
26,0.041,,76,,0
27,0.043,,77,,0
28,0.045,,78,,0
29,0.047,,78,,0
30,0.049,,78,,0
31,0.051,,77,,0
32,0.052,,76,,0
33,0.053,,76,,0
34,0.055,,76,,0
35,0.056,,77,,0
36,0.058,,77,,0
37,0.059,,78,,0
38,0.059,,78,,0
39,0.06,,80,,0
40,0.061,,81,,0
41,0.063,,82,,0
42,0.064,,82,,0
43,0.066,,82,,0
44,0.067,,81,,0
45,0.069,,81,,0
46,0.07,,80,,0
47,0.072,,80,,0
48,0.074,,81,,0
49,0.074,,82,,0
50,0.075,,82,,0
51,0.077,,83,,0
52,0.079,,85,,0
53,0.08,,85,,0
54,0.082,,86,,0
55,0.084,,87,,0
56,0.086,,87,,0
57,0.088,,88,,0
58,0.089,,88,,0
59,0.091,,88,,0
60,0.092,,88,,0
61,0.093,,88,,0
62,0.093,,88,,0
63,0.094,,88,,0
64,0.095,,88,,0
65,0.097,,85,,0
66,0.097,,85,,0
67,0.097,,85,,0
68,0.098,,82,,0
69,0.099,,82,,0
70,0.099,,81,,0
71,0.099,,82,,0
72,0.099,,82,,0
73,0.099,,82,,0
74,0.099,,82,,0
75,0.099,,81,,0
76,0.099,,80,,0
77,0.099,,78.6667,,0
78,0.099,,77.3333,,0
79,0.099,,76,,0
80,0.099,,76,,0
81,0.101,,77,,0
82,0.103,,77,,0
83,0.104,,80,,0
84,0.105,,81,,0
85,0.106,,83,,0
86,0.107,,84,,0
87,0.109,,84,,0
88,0.11,,83,,0
89,0.112,,83,,0
90,0.115,,83,,0
91,0.117,,80,,0
92,0.117,,80,,0
93,0.118,,80,,0
94,0.119,,80,,0
95,0.12,,80,,0
96,0.121,,80,,0
97,0.123,,81,,0
98,0.125,,81,,0
99,0.127,,81,,0
100,0.133,,81,,0
101,0.137,,81,,0
102,0.141,,81,,0
103,0.146,,81,,0
104,0.15,,81,,0
105,0.155,,81,,0
106,0.159,,81,,0
107,0.163,,81,,0
108,0.166,,81,,0
109,0.169,,81,,0
110,0.171,,83,,0
111,0.172,,88,,0
112,0.174,,88,,0
113,0.176,,90,,0
114,0.178,,91,,0
115,0.182,,91,,0
116,0.186,,93,,0
117,0.19,,93,,0
118,0.194,,93,,0
119,0.198,,93,,0
120,0.202,,93,,0
121,0.206,,93,,0
122,0.209,,96,,0
123,0.212,,98,,0
124,0.214,,100,,0
125,0.216,,102,,0
126,0.218,,102,,0
127,0.22,,104,,0
128,0.222,,105,,0
129,0.224,,106,,0
130,0.226,,106,,0
131,0.228,,106,,0
132,0.23,,106,,0
133,0.231,,106,,0
134,0.233,,107,,0
135,0.235,,106,,0
136,0.237,,105,,0
137,0.239,,103,,0
138,0.242,,103,,0
139,0.245,,103,,0
140,0.249,,102,,0
141,0.252,,101,,0
142,0.256,,102,,0
143,0.26,,101,,0
144,0.263,,101,,0
