secs,km,power,hr,cad,alt
0,0,,101,,93.1
1,0,,101,,93.1
2,0.0001,,104,,93.1
3,0.0009,,106,,93.1
4,0.0022,,108,,93.1
5,0.0038,,111,,93.2
6,0.0057,,113,,93.3
7,0.0077,,115,,93.4
8,0.01,,117,,93.5
9,0.0126,,119,,93.6
10,0.0156,,121,,93.8
11,0.0193,,123,,93.9
12,0.0234,,124,,94
13,0.0271,,127,,94
14,0.0305,,128,,94.1
15,0.0339,,130,,94.2
16,0.0375,,131,,94.2
17,0.041,,133,,94.3
18,0.0442,,134,,94.4
19,0.0471,,135,,94.5
20,0.0497,,136,,94.5
21,0.052,,137,,94.6
22,0.0545,,138,,94.7
23,0.0572,,139,,94.7
24,0.0599,,140,,94.8
25,0.0624,,141,,94.9
26,0.065,,141,,94.9
27,0.0676,,142,,95
28,0.07,,143,,95
29,0.0722,,144,,95.1
30,0.0743,,145,,95.1
31,0.0764,,145,,95.2
32,0.0788,,146,,95.2
33,0.0814,,146,,95.2
34,0.084,,147,,95.2
35,0.0864,,147,,95.3
36,0.0889,,148,,95.3
37,0.0915,,148,,95.3
38,0.0945,,148,,95.3
39,0.0974,,148,,95.3
40,0.1003,,148,,95.3
41,0.1029,,148,,95.3
42,0.1053,,148,,95.4
43,0.1074,,148,,95.4
44,0.1096,,149,,95.4
45,0.1117,,149,,95.4
46,0.1142,,149,,95.4
47,0.1165,,149,,95.5
48,0.1193,,149,,95.5
49,0.1223,,150,,95.6
50,0.1255,,150,,95.6
51,0.1287,,150,,95.6
52,0.1321,,150,,95.7
53,0.1354,,151,,95.8
54,0.1387,,151,,95.8
55,0.1417,,152,,95.9
56,0.1445,,152,,96
57,0.147,,152,,96.1
58,0.1495,,153,,96.2
59,0.1522,,153,,96.3
60,0.1552,,153,,96.3
61,0.1585,,153,,96.4
62,0.162,,153,,96.5
63,0.1654,,153,,96.6
64,0.1687,,153,,96.7
65,0.1719,,154,,96.8
66,0.1752,,154,,96.9
67,0.1786,,154,,97
68,0.1817,,154,,97
69,0.1845,,154,,97.1
70,0.1871,,154,,97.2
71,0.1895,,155,,97.3
72,0.1923,,155,,97.4
73,0.1951,,155,,97.5
74,0.1984,,155,,97.6
75,0.2016,,155,,97.7
76,0.2047,,156,,97.7
77,0.208,,156,,97.8
78,0.2112,,156,,97.9
79,0.2147,,156,,98
80,0.2181,,156,,98.1
81,0.2213,,157,,98.2
82,0.2246,,157,,98.3
83,0.2279,,157,,98.4
84,0.2314,,157,,98.5
85,0.2348,,157,,98.5
86,0.2379,,157,,98.6
87,0.2413,,157,,98.7
88,0.2445,,157,,98.8
89,0.248,,158,,98.9
90,0.2515,,158,,98.9
91,0.2549,,158,,99
92,0.2583,,158,,99.1
93,0.2617,,158,,99.2
94,0.2655,,158,,99.3
95,0.2695,,158,,99.4
96,0.2734,,158,,99.5
97,0.2772,,158,,99.7
98,0.2807,,158,,99.8
99,0.2841,,158,,99.9
100,0.2876,,158,,100
101,0.2912,,158,,100.1
102,0.2948,,158,,100.3
103,0.2983,,159,,100.4
104,0.3018,,159,,100.6
105,0.3054,,159,,100.7
106,0.3089,,159,,100.9
107,0.3122,,159,,101.1
108,0.3154,,159,,101.3
109,0.3185,,159,,101.9
110,0.3213,,159,,101.9
111,0.3243,,159,,102
112,0.327,,159,,102
113,0.3298,,159,,102
114,0.3324,,160,,102.1
115,0.3351,,160,,102.1
116,0.3381,,160,,102.2
117,0.3411,,160,,102.2
118,0.3441,,160,,102.3
119,0.3471,,160,,102.3
120,0.3497,,160,,102.3
121,0.3524,,160,,102.4
122,0.3557,,160,,102.4
123,0.3593,,160,,102.5
124,0.3632,,161,,102.5
125,0.3672,,161,,102.6
126,0.3711,,161,,102.6
127,0.3748,,161,,102.7
128,0.3786,,161,,102.7
129,0.3822,,161,,102.7
130,0.3857,,161,,102.7
131,0.3888,,161,,102.8
132,0.3917,,161,,102.8
133,0.3941,,161,,102.8
134,0.3964,,161,,102.8
135,0.3986,,161,,102.8
136,0.4012,,161,,102.8
137,0.4041,,161,,102.9
138,0.4071,,161,,102.9
139,0.4104,,161,,102.9
140,0.4137,,162,,102.9
141,0.4171,,162,,102.9
142,0.4206,,162,,102.9
143,0.4238,,162,,102.9
144,0.4269,,162,,102.9
145,0.4297,,162,,102.9
146,0.4321,,162,,102.9
147,0.4342,,162,,102.9
148,0.436,,162,,102.9
149,0.4376,,162,,102.9
150,0.4393,,162,,102.8
151,0.4408,,162,,102.8
152,0.4425,,162,,102.8
153,0.4442,,162,,102.8
154,0.4463,,162,,102.8
155,0.4486,,163,,102.8
156,0.4512,,163,,102.8
157,0.454,,163,,102.8
158,0.457,,163,,102.8
159,0.4601,,163,,102.8
160,0.4631,,163,,102.9
161,0.4664,,163,,102.9
162,0.4697,,163,,102.9
163,0.4728,,163,,102.9
164,0.4758,,163,,103
165,0.4784,,163,,103
166,0.4811,,163,,103.1
167,0.4837,,163,,103.2
168,0.4864,,163,,103.3
169,0.4891,,163,,103.4
170,0.4917,,163,,103.4
171,0.4945,,163,,103.5
172,0.4976,,163,,103.6
173,0.5005,,163,,103.6
174,0.5037,,163,,103.5
175,0.5069,,163,,103.5
176,0.51,,163,,103.5
177,0.5131,,163,,103.5
178,0.5162,,164,,103.5
179,0.5192,,164,,103.5
180,0.5222,,164,,103.4
181,0.5251,,164,,103.4
182,0.528,,164,,103.4
183,0.5308,,164,,103.4
184,0.5337,,164,,103.4
185,0.5368,,164,,103.4
186,0.5398,,164,,103.4
187,0.5429,,164,,103.5
188,0.5457,,164,,103.5
189,0.5484,,164,,103.5
190,0.5509,,164,,103.5
191,0.553,,164,,103.5
192,0.5551,,164,,103.5
193,0.557,,164,,103.5
194,0.5589,,164,,103.6
195,0.5609,,164,,103.6
196,0.563,,164,,103.6
197,0.565,,164,,103.6
198,0.5672,,163,,103.6
199,0.5698,,163,,103.6
200,0.5725,,164,,103.6
201,0.5753,,163,,103.7
202,0.5779,,163,,103.7
203,0.5804,,163,,103.8
204,0.583,,163,,103.9
205,0.5857,,163,,103.9
206,0.5883,,163,,104
207,0.5912,,163,,104.1
208,0.5939,,163,,104.1
209,0.5965,,163,,104.2
210,0.599,,163,,104.3
211,0.6019,,163,,104.3
212,0.6047,,163,,104.4
213,0.6074,,163,,104.4
214,0.6099,,163,,104.5
215,0.6123,,163,,104.5
216,0.6148,,163,,104.6
217,0.6173,,163,,104.6
218,0.6202,,163,,104.7
219,0.6232,,163,,104.7
220,0.6263,,163,,104.8
221,0.6292,,164,,104.8
222,0.6322,,164,,104.8
223,0.6352,,164,,104.9
224,0.6383,,164,,104.9
225,0.6412,,164,,104.9
226,0.6442,,164,,104.9
227,0.6469,,164,,105
228,0.6496,,164,,105
229,0.6522,,164,,105
230,0.6549,,164,,105
231,0.6577,,164,,105.1
232,0.6607,,164,,105.1
233,0.6636,,164,,105.1
234,0.6667,,165,,105.1
235,0.6696,,165,,105.1
236,0.6724,,165,,105.1
237,0.675,,165,,105.1
238,0.6778,,164,,105.1
239,0.6804,,164,,105.1
240,0.683,,165,,105.1
241,0.6856,,165,,105.1
242,0.6884,,165,,105.1
243,0.6912,,164,,105.1
244,0.6939,,164,,105.1
245,0.6967,,165,,105.1
246,0.6993,,164,,105.1
247,0.7019,,164,,105.1
248,0.7043,,164,,105.1
249,0.7069,,164,,105.1
250,0.7092,,165,,105.1
251,0.7113,,164,,105.2
