secs,km,power,hr,cad,alt
0,0,,96,,0
1,0.002,,97.5,,0
2,0.004,,99,,0
3,0.00647333,,100,,0
4,0.00894667,,101,,0
5,0.01142,,102,,0
6,0.0142575,,102.75,,0
7,0.017095,,103.5,,0
8,0.0199325,,104.25,,0
9,0.02277,,105,,0
10,0.0258333,,106,,0
11,0.0288967,,107,,0
12,0.03196,,108,,0
13,0.0351267,,108.5,,0
14,0.0382933,,109,,0
15,0.04146,,109.5,,0
16,0.0446267,,110,,0
17,0.0477933,,110.5,,0
18,0.05096,,111,,0
19,0.054276,,111.6,,0
20,0.057592,,112.2,,0
21,0.060908,,112.8,,0
22,0.064224,,113.4,,0
23,0.06754,,114,,0
24,0.0708371,,114.286,,0
25,0.0741343,,114.571,,0
26,0.0774314,,114.857,,0
27,0.0807286,,115.143,,0
28,0.0840257,,115.429,,0
29,0.0873229,,115.714,,0
30,0.09062,,116,,0
31,0.0939357,,116.429,,0
32,0.0972514,,116.857,,0
33,0.100567,,117.286,,0
34,0.103883,,117.714,,0
35,0.107199,,118.143,,0
36,0.110514,,118.571,,0
37,0.11383,,119,,0
38,0.117167,,119.333,,0
39,0.120503,,119.667,,0
40,0.12384,,120,,0
41,0.127177,,120.333,,0
42,0.130513,,120.667,,0
43,0.13385,,121,,0
44,0.13719,,121.333,,0
45,0.14053,,121.667,,0
46,0.14387,,122,,0
47,0.14721,,122.333,,0
48,0.15055,,122.667,,0
49,0.15389,,123,,0
50,0.157238,,123.6,,0
51,0.160586,,124.2,,0
52,0.163934,,124.8,,0
53,0.167282,,125.4,,0
54,0.17063,,126,,0
55,0.173987,,126.333,,0
56,0.177343,,126.667,,0
57,0.1807,,127,,0
58,0.184057,,127.333,,0
59,0.187413,,127.667,,0
60,0.19077,,128,,0
61,0.194137,,128,,0
62,0.197503,,128,,0
63,0.20087,,128,,0
64,0.204237,,128,,0
65,0.207603,,128,,0
66,0.21097,,128,,0
67,0.214353,,128.167,,0
68,0.217737,,128.333,,0
69,0.22112,,128.5,,0
70,0.224503,,128.667,,0
71,0.227887,,128.833,,0
72,0.23127,,129,,0
73,0.234666,,129.6,,0
74,0.238062,,130.2,,0
75,0.241458,,130.8,,0
76,0.244854,,131.4,,0
77,0.24825,,132,,0
78,0.251652,,132.5,,0
79,0.255053,,133,,0
80,0.258455,,133.5,,0
81,0.261857,,134,,0
82,0.265258,,134.5,,0
83,0.26866,,135,,0
84,0.272067,,135.333,,0
85,0.275473,,135.667,,0
86,0.27888,,136,,0
87,0.282287,,136.333,,0
88,0.285693,,136.667,,0
89,0.2891,,137,,0
90,0.292507,,137.167,,0
91,0.295913,,137.333,,0
92,0.29932,,137.5,,0
93,0.302727,,137.667,,0
94,0.306133,,137.833,,0
95,0.30954,,138,,0
96,0.312955,,138,,0
97,0.31637,,138,,0
98,0.319785,,138,,0
99,0.3232,,138,,0
100,0.326615,,138,,0
101,0.33003,,138,,0
102,0.333442,,137.833,,0
103,0.336853,,137.667,,0
104,0.340265,,137.5,,0
105,0.343677,,137.333,,0
106,0.347088,,137.167,,0
107,0.3505,,137,,0
108,0.353907,,137,,0
109,0.357313,,137,,0
110,0.36072,,137,,0
111,0.364127,,137,,0
112,0.367533,,137,,0
113,0.37094,,137,,0
114,0.374332,,136.833,,0
115,0.377723,,136.667,,0
116,0.381115,,136.5,,0
117,0.384507,,136.333,,0
118,0.387898,,136.167,,0
119,0.39129,,136,,0
120,0.394662,,136.167,,0
121,0.398033,,136.333,,0
122,0.401405,,136.5,,0
123,0.404777,,136.667,,0
124,0.408148,,136.833,,0
125,0.41152,,137,,0
126,0.414885,,137.167,,0
127,0.41825,,137.333,,0
128,0.421615,,137.5,,0
129,0.42498,,137.667,,0
130,0.428345,,137.833,,0
131,0.43171,,138,,0
132,0.435068,,138.167,,0
133,0.438427,,138.333,,0
134,0.441785,,138.5,,0
135,0.445143,,138.667,,0
136,0.448502,,138.833,,0
137,0.45186,,139,,0
138,0.455207,,138.833,,0
139,0.458553,,138.667,,0
140,0.4619,,138.5,,0
141,0.465247,,138.333,,0
142,0.468593,,138.167,,0
143,0.47194,,138,,0
144,0.475271,,138,,0
145,0.478603,,138,,0
146,0.481934,,138,,0
147,0.485266,,138,,0
148,0.488597,,138,,0
149,0.491929,,138,,0
150,0.49526,,138,,0
151,0.498593,,138,,0
152,0.501927,,138,,0
153,0.50526,,138,,0
154,0.508593,,138,,0
155,0.511927,,138,,0
156,0.51526,,138,,0
157,0.518608,,138,,0
158,0.521957,,138,,0
159,0.525305,,138,,0
160,0.528653,,138,,0
161,0.532002,,138,,0
162,0.53535,,138,,0
163,0.538705,,138.167,,0
164,0.54206,,138.333,,0
165,0.545415,,138.5,,0
166,0.54877,,138.667,,0
167,0.552125,,138.833,,0
168,0.55548,,139,,0
169,0.558838,,139,,0
170,0.562197,,139,,0
171,0.565555,,139,,0
172,0.568913,,139,,0
173,0.572272,,139,,0
174,0.57563,,139,,0
175,0.578997,,139.167,,0
176,0.582363,,139.333,,0
177,0.58573,,139.5,,0
178,0.589097,,139.667,,0
179,0.592463,,139.833,,0
180,0.59583,,140,,0
181,0.599207,,140.167,,0
182,0.602583,,140.333,,0
183,0.60596,,140.5,,0
184,0.609337,,140.667,,0
185,0.612713,,140.833,,0
186,0.61609,,141,,0
187,0.619477,,140.833,,0
188,0.622863,,140.667,,0
189,0.62625,,140.5,,0
190,0.629637,,140.333,,0
191,0.633023,,140.167,,0
192,0.63641,,140,,0
193,0.639803,,140,,0
194,0.643197,,140,,0
195,0.64659,,140,,0
196,0.649983,,140,,0
197,0.653377,,140,,0
198,0.65677,,140,,0
199,0.66017,,140.167,,0
200,0.66357,,140.333,,0
201,0.66697,,140.5,,0
202,0.67037,,140.667,,0
203,0.67377,,140.833,,0
204,0.67717,,141,,0
205,0.68058,,141.333,,0
206,0.68399,,141.667,,0
207,0.6874,,142,,0
208,0.69081,,142.333,,0
209,0.69422,,142.667,,0
210,0.69763,,143,,0
211,0.701052,,143.333,,0
212,0.704473,,143.667,,0
213,0.707895,,144,,0
214,0.711317,,144.333,,0
215,0.714738,,144.667,,0
216,0.71816,,145,,0
217,0.721583,,145.333,,0
218,0.725007,,145.667,,0
219,0.72843,,146,,0
220,0.731853,,146.333,,0
221,0.735277,,146.667,,0
222,0.7387,,147,,0
223,0.742135,,147.167,,0
224,0.74557,,147.333,,0
225,0.749005,,147.5,,0
226,0.75244,,147.667,,0
227,0.755875,,147.833,,0
228,0.75931,,148,,0
229,0.762743,,147.833,,0
230,0.766177,,147.667,,0
231,0.76961,,147.5,,0
232,0.773043,,147.333,,0
233,0.776477,,147.167,,0
234,0.77991,,147,,0
235,0.783343,,147,,0
236,0.786777,,147,,0
237,0.79021,,147,,0
238,0.793643,,147,,0
239,0.797077,,147,,0
240,0.80051,,147,,0
241,0.803943,,147,,0
242,0.807377,,147,,0
243,0.81081,,147,,0
244,0.814243,,147,,0
245,0.817677,,147,,0
246,0.82111,,147,,0
247,0.824545,,146.833,,0
248,0.82798,,146.667,,0
249,0.831415,,146.5,,0
250,0.83485,,146.333,,0
251,0.838285,,146.167,,0
252,0.84172,,146,,0
253,0.845153,,146,,0
254,0.848587,,146,,0
255,0.85202,,146,,0
256,0.855453,,146,,0
257,0.858887,,146,,0
258,0.86232,,146,,0
259,0.865753,,145.833,,0
260,0.869187,,145.667,,0
261,0.87262,,145.5,,0
262,0.876053,,145.333,,0
263,0.879487,,145.167,,0
264,0.88292,,145,,0
265,0.886353,,144.667,,0
266,0.889787,,144.333,,0
267,0.89322,,144,,0
268,0.896653,,143.667,,0
269,0.900087,,143.333,,0
270,0.90352,,143,,0
271,0.906955,,143,,0
272,0.91039,,143,,0
273,0.913825,,143,,0
274,0.91726,,143,,0
275,0.920695,,143,,0
276,0.92413,,143,,0
277,0.927562,,143.167,,0
278,0.930993,,143.333,,0
279,0.934425,,143.5,,0
280,0.937857,,143.667,,0
281,0.941288,,143.833,,0
282,0.94472,,144,,0
283,0.948143,,144.333,,0
284,0.951567,,144.667,,0
285,0.95499,,145,,0
286,0.958413,,145.333,,0
287,0.961837,,145.667,,0
288,0.96526,,146,,0
289,0.968685,,145.833,,0
290,0.97211,,145.667,,0
291,0.975535,,145.5,,0
292,0.97896,,145.333,,0
293,0.982385,,145.167,,0
294,0.98581,,145,,0
295,0.989238,,145.167,,0
296,0.992667,,145.333,,0
297,0.996095,,145.5,,0
298,0.999523,,145.667,,0
299,1.00295,,145.833,,0
300,1.00638,,146,,0
301,1.00982,,145.833,,0
302,1.01325,,145.667,,0
303,1.01669,,145.5,,0
304,1.02012,,145.333,,0
305,1.02355,,145.167,,0
306,1.02699,,145,,0
307,1.03043,,145,,0
308,1.03386,,145,,0
309,1.0373,,145,,0
310,1.04074,,145,,0
311,1.04417,,145,,0
312,1.04761,,145,,0
313,1.05106,,145.167,,0
314,1.05451,,145.333,,0
315,1.05795,,145.5,,0
316,1.0614,,145.667,,0
317,1.06485,,145.833,,0
318,1.0683,,146,,0
319,1.07177,,146.167,,0
320,1.07523,,146.333,,0
321,1.07869,,146.5,,0
322,1.08216,,146.667,,0
323,1.08562,,146.833,,0
324,1.08909,,147,,0
325,1.09256,,147,,0
326,1.09604,,147,,0
327,1.09951,,147,,0
328,1.10298,,147,,0
329,1.10646,,147,,0
330,1.10993,,147,,0
331,1.11342,,147.167,,0
332,1.1169,,147.333,,0
333,1.12039,,147.5,,0
334,1.12387,,147.667,,0
335,1.12736,,147.833,,0
336,1.13084,,148,,0
337,1.13434,,148.167,,0
338,1.13783,,148.333,,0
339,1.14133,,148.5,,0
340,1.14483,,148.667,,0
341,1.14832,,148.833,,0
342,1.15182,,149,,0
343,1.15532,,149.167,,0
344,1.15882,,149.333,,0
345,1.16233,,149.5,,0
346,1.16583,,149.667,,0
347,1.16933,,149.833,,0
348,1.17283,,150,,0
349,1.17634,,150.167,,0
350,1.17985,,150.333,,0
351,1.18336,,150.5,,0
352,1.18687,,150.667,,0
353,1.19038,,150.833,,0
354,1.19389,,151,,0
355,1.19741,,151,,0
356,1.20093,,151,,0
357,1.20445,,151,,0
358,1.20798,,151,,0
359,1.2115,,151,,0
360,1.21502,,151,,0
361,1.21856,,151,,0
362,1.22209,,151,,0
363,1.22562,,151,,0
364,1.22916,,151,,0
365,1.23269,,151,,0
366,1.23623,,151,,0
367,1.23977,,150.833,,0
368,1.24332,,150.667,,0
369,1.24687,,150.5,,0
370,1.25041,,150.333,,0
371,1.25395,,150.167,,0
372,1.2575,,150,,0
373,1.26105,,150,,0
374,1.26459,,150,,0
375,1.26814,,150,,0
376,1.27169,,150,,0
377,1.27523,,150,,0
378,1.27878,,150,,0
379,1.28232,,150.167,,0
380,1.28587,,150.333,,0
381,1.28941,,150.5,,0
382,1.29296,,150.667,,0
383,1.29651,,150.833,,0
384,1.30005,,151,,0
385,1.3036,,151.333,,0
386,1.30714,,151.667,,0
387,1.31068,,152,,0
388,1.31423,,152.333,,0
389,1.31778,,152.667,,0
390,1.32132,,153,,0
391,1.32487,,153.167,,0
392,1.32841,,153.333,,0
393,1.33196,,153.5,,0
394,1.33551,,153.667,,0
395,1.33905,,153.833,,0
396,1.3426,,154,,0
397,1.34614,,153.833,,0
398,1.34969,,153.667,,0
